date	prec	tmin	tmax
19821114	0	25.28	32.52
19821115	0	25.04	31.79
19821116	0	24.29	31.92
19821117	1.3	24.85	31.26
19821118	3.6	24.02	31.2
19821119	0.5	23.56	29.34
19821120	0	24.65	30.17
19821121	6.7	24.28	30.88
19821122	2	23.77	30.97
19821123	0.8	23.85	30.67
19821124	14.9	23.12	28.62
19821125	31.5	23.26	28.34
19821126	72.7	22.77	27.48
19821127	16.9	23.09	28.03
19821128	15.7	23.18	28.63
19821129	0	22.51	28.74
19821130	0	23.12	29.05
19821201	0	23.25	28.93
19821202	0	22.22	29.77
19821203	0	22.21	29.43
19821204	21.7	22.11	26.02
19821205	0	23	28.97
19821206	1.9	21.87	28.42
19821207	0	21.61	28.78
19821208	0	22.84	29.64
19821209	0	23.17	29.93
19821210	0	21.17	29.42
19821211	0	21	29.17
19821212	1.4	22.14	29.08
19821213	1.7	22.71	26.51
19821214	0	21.11	29.06
19821215	0	21.42	29.34
19821216	1.9	22.51	29.68
19821217	4.6	22.74	27.42
19821218	0.3	21.5	27.91
19821219	0	22.87	29.15
19821220	0	22.83	29.88
19821221	0	22.5	29.92
19821222	0	22.19	29.71
19821223	0	20.76	29.62
19821224	0	20.94	29.41
19821225	0	21.3	29.32
19821226	0	22.09	29.35
19821227	0	22.14	29.61
19821228	0	21.72	30
19821229	0	23.3	29.89
19821230	0	21.64	29.99
19821231	0	19.59	29.8
19830101	0	20.64	29.63
19830102	0	19.99	29.56
19830103	0	18.81	29.55
19830104	0	19.68	29.56
19830105	0	20.95	29.85
19830106	0	20.83	29.82
19830107	0	20.05	29.78
19830108	0	19.9	29.53
19830109	0	19.09	29.42
19830110	0	19.8	29.57
19830111	0	19.73	30.03
19830112	0	19.7	29.86
19830113	0	21.91	30.23
19830114	0	22.02	29.89
19830115	0	21.55	30.07
19830116	0	22.12	30.05
19830117	0	22.42	30.35
19830118	0	19.89	30.18
19830119	0	20.47	30.21
19830120	0	21.33	30.44
19830121	0	20.39	30.61
19830122	0	20.17	30.36
19830123	0	20.3	30.26
19830124	0	21.13	30.42
19830125	0	22.8	30.74
19830126	0	23.44	31.04
19830127	0	22.37	30.93
19830128	0	22.39	30.8
19830129	0	20.73	30.8
19830130	0	19.9	31.14
19830131	0	19.26	31.01
19830201	0	19.74	31.18
19830202	0	20.86	31.6
19830203	0	22.29	32.84
19830204	0	23.46	32.85
19830205	0	23.66	32.89
19830206	0	24.06	32.79
19830207	0	23.49	32.69
19830208	0	24.62	32.29
19830209	0	23.63	32.45
19830210	0	22.88	32.46
19830211	0	22.97	32.31
19830212	0	22.4	32.2
19830213	0	22.47	32.37
19830214	0	22.06	32.11
19830215	0	21.05	31.97
19830216	0	22.39	32.08
19830217	0	21.12	31.78
19830218	0	21.37	32.14
19830219	0	22.04	32.75
19830220	0	22.75	33.05
19830221	0	23.71	33.78
19830222	0	24.07	33.77
19830223	0	24.63	34.13
19830224	0	25.1	33.81
19830225	0	23.75	33.64
19830226	0	23.68	33.64
19830227	0	24.01	33.8
19830228	0	23.98	34.13
19830301	0	23.58	33.7
19830302	0	22.82	33.84
19830303	0	21.82	33.45
19830304	0	22.1	33.41
19830305	0	23.52	33.43
19830306	0	23.89	33.47
19830307	0	24.25	33.65
19830308	0	23.62	33.8
19830309	0	23.29	33.48
19830310	0	23.13	33.61
19830311	0	22.35	33.6
19830312	0	22.21	33.82
19830313	0	21.5	34.04
19830314	0	23.66	34.29
19830315	0	24.18	35.47
19830316	0	24.97	35.4
19830317	0	26.55	35.73
19830318	0	25.41	35.32
19830319	0	26.32	36
19830320	0	26.1	35.58
19830321	0	26.35	35.76
19830322	0	26.65	36.17
19830323	0	25.77	36.3
19830324	0	26.28	35.4
19830325	0	25.25	35.53
19830326	0	25.05	34.88
19830327	0	25.38	34.61
19830328	0	25.13	35.04
19830329	0	26.33	36.38
19830330	0	25.95	37.05
19830331	0	25.66	35.31
19830401	0	24.85	34.87
19830402	0	23.51	34.94
19830403	0	23.69	34.87
19830404	0	25.1	35.02
19830405	0	25.17	36.17
19830406	0	26.3	36.11
19830407	0	26.87	36.09
19830408	0	26.67	36.58
19830409	0	26.79	36.41
19830410	0	26.62	36.92
19830411	0	27.55	36.54
19830412	0	26.68	36.12
19830413	0	26.56	36.1
19830414	0	27.17	36.71
19830415	0	28.08	37.54
19830416	0	27.56	36.92
19830417	0	27.58	36.8
19830418	0	26.55	35.91
19830419	0	26.08	35.42
19830420	0	25.04	35.1
19830421	0	25.31	35.49
19830422	0	26.17	35.35
19830423	0	27.49	36.04
19830424	0	28	36.96
19830425	0	28.06	36.82
19830426	0	27.78	36.84
19830427	0	27.28	35.93
19830428	0	27.46	36.21
19830429	0	27.26	36.15
19830430	0	27.4	36.07
19830501	0	28.18	36.64
19830502	0	28.66	37.61
19830503	0	27.97	37.83
19830504	0	28.17	37.41
19830505	0	28.23	36.95
19830506	0	28.04	36.42
19830507	0	28.45	37.05
19830508	0	27.98	36.19
19830509	0.2	28.42	36.45
19830510	5.4	25.95	36.48
19830511	0.2	25.48	37.64
19830512	0	27.78	36.97
19830513	0.7	27.92	37.02
19830514	0	26.33	37.8
19830515	0	28.26	36.56
19830516	0	27.67	36.77
19830517	10.8	27.25	36.69
19830518	0	27.37	36.12
19830519	0	27.58	36.2
19830520	0	27.53	35.79
19830521	12.2	26.41	37.19
19830522	0	28.32	36.92
19830523	0	28.08	37.19
19830524	0	28.68	37.64
19830525	30.8	23.75	38.48
19830526	0	27.17	35.91
19830527	0	26.82	37.3
19830528	0	28.44	37.87
19830529	0	26.82	38.35
19830530	0	28.64	38.7
19830531	0	27.94	38.81
19830601	0	28.38	39.02
19830602	0	28.26	39.14
19830603	0	27.22	38.18
19830604	0	27.25	38.14
19830605	0	27.43	38.05
19830606	0	26.9	36.43
19830607	1.5	25.43	37.88
19830608	0	26.45	37.14
19830609	0	27.35	37.37
19830610	0	27.92	37.33
19830611	0	27.69	36.92
19830612	0	26.55	36.93
19830613	0	26.65	35.99
19830614	0.1	26.34	35.57
19830615	0	26.48	35.12
19830616	0	26.24	35.59
19830617	0	27.6	37.7
19830618	0	27.75	37.73
19830619	0	27.39	37.32
19830620	0	27.27	37.7
19830621	0	27.55	36.63
19830622	0	27.85	36.79
19830623	0	27.62	36.89
19830624	0	27.75	35.77
19830625	0	27.09	34.66
19830626	0	27.5	37.21
19830627	0	27.65	37.43
19830628	0	27.05	38.61
19830629	0	27.31	37.71
19830630	0	27.86	37.89
19830701	0	28.32	37.5
19830702	0.2	26.16	36.25
19830703	0	26.59	34.21
19830704	0	27.2	37.13
19830705	0	27.61	36.85
19830706	0	26.72	36.61
19830707	0	26.31	36.28
19830708	0	27.34	37.01
19830709	0	27.83	38.09
19830710	0	27.29	37.64
19830711	14.7	26.17	36.79
19830712	10.8	27.74	37.12
19830713	1.4	27.48	37.79
19830714	0	27.02	37.25
19830715	0	27.23	36.78
19830716	0	27.93	37.02
19830717	6.9	26.27	38.06
19830718	0	27.79	37.43
19830719	0	27.21	37.48
19830720	0	27.49	36.02
19830721	0	27.34	35.6
19830722	0	27.29	35.89
19830723	1.3	27.01	36.55
19830724	10.1	25.37	35.79
19830725	0.6	24.95	33.07
19830726	0	25.83	33.73
19830727	0	26.63	36.18
19830728	0	25.23	34.49
19830729	2.9	25.19	34.71
19830730	0.9	25.92	33.68
19830731	0	26.18	34.66
19830801	0.3	26.2	34.33
19830802	10.4	25.85	34.39
19830803	9.7	25.5	34.66
19830804	0	26	35.43
19830805	0	26.69	36.07
19830806	25.5	25.34	36.14
19830807	0	26.32	33.88
19830808	0	25.97	33.4
19830809	0	26.52	34.89
19830810	0.6	25.62	33.71
19830811	0.5	26.49	34.84
19830812	0	26.11	35.53
19830813	10	26.14	36.3
19830814	0	27.42	36.62
19830815	0	26.97	36.24
19830816	0	26.97	36.3
19830817	0	27.73	36.47
19830818	0.2	26.86	37.2
19830819	0.8	26.9	36.37
19830820	2.7	26.16	36.41
19830821	6	26.59	36.57
19830822	0.2	24.81	36.04
19830823	11.2	25.64	34.8
19830824	0	26.16	35.2
19830825	0.7	25.74	35.85
19830826	33.8	25.01	33.55
19830827	58	23.77	33.67
19830828	28.3	23.29	33.9
19830829	5.1	24.14	32.8
19830830	12.6	25.54	33.39
19830831	0.5	26.12	33.19
19830901	0	25.69	34.25
19830902	1.9	26.3	33.12
19830903	0	25.39	33.72
19830904	0	26.07	33.6
19830905	0.6	25.29	33.88
19830906	0	26	34.2
19830907	0	24.53	34.65
19830908	0	25.31	33.83
19830909	0	26.02	32.81
19830910	15.6	23.37	33.54
19830911	31.8	23.34	31.16
19830912	14.8	24.41	30.85
19830913	10.9	24.66	31.87
19830914	2.5	24.91	33.19
19830915	0	26.16	33.18
19830916	42.3	24.68	33.13
19830917	0	25.74	32.89
19830918	11	24.78	33.66
19830919	2.4	24.71	33.66
19830920	13.3	23.96	33.48
19830921	0	25.03	32.1
19830922	0	24.57	31.73
19830923	0	24.52	32.05
19830924	0	24.98	33
19830925	0	24.71	33.38
19830926	0	25.17	33.79
19830927	0	25.39	33.77
19830928	0	24.6	34.2
19830929	0	25.82	34.55
19830930	0	25.45	34.58
19831001	0	25.49	34.75
19831002	0	24.94	34.68
19831003	0.1	25.8	35.4
19831004	0	25.49	35.24
19831005	0	25.87	36.22
19831006	0	25.55	35.57
19831007	0	25.14	35.14
19831008	0	25.11	34.63
19831009	0	25.18	33.31
19831010	0	25.35	33.23
19831011	0	25.03	33.49
19831012	0	25.35	34.44
19831013	0	25.28	34.46
19831014	0	25.33	34.59
19831015	0	25.54	34.53
19831016	0.2	23.7	35.01
19831017	12.6	23.99	33.75
19831018	1	24.35	31.68
19831019	0	23.53	31.98
19831020	14.8	22.28	32.21
19831021	0.8	23.15	31.19
19831022	0.2	23.36	31.76
19831023	0	23.24	31.57
19831024	6	22.84	31.6
19831025	1.4	22.88	27.27
19831026	0	23.39	28.21
19831027	0	24.09	28.19
19831028	0	24.59	31.07
19831029	2.3	24.41	31.31
19831030	18.9	23.7	31.39
19831031	5.9	23.58	29.97
19831101	32.8	23.98	28.76
19831102	0.6	24.36	30.74
19831103	0	23.86	29.24
19831104	6.3	23.67	29.97
19831105	2.2	24.09	30.79
19831106	0	23.91	31.18
19831107	0	23.62	30.87
19831108	0	23.43	31.57
19831109	0	23.85	31.57
19831110	0	24.19	32
19831111	0	22.62	30.15
19831112	0	21.48	30.89
19831113	0	21.2	30.52
19831114	0	22.4	30.92
19831115	0	22.12	30.65
19831116	0	22.46	30.71
19831117	0	23.07	31.06
19831118	0	24.73	31.3
19831119	0	23.01	29.76
19831120	0	23.34	30.68
19831121	0	22.93	31.43
19831122	0	22.96	30.9
19831123	0	22.04	30.77
19831124	0	22.19	30.88
19831125	0	23.23	31.43
19831126	0	23.44	31.63
19831127	0	22.87	31.47
19831128	9.9	22.5	29.36
19831129	51.2	22.35	28.5
19831130	33.2	22.01	28.09
19831201	0	22.24	28.76
19831202	5.1	22.94	29.75
19831203	8.8	22.54	28.67
19831204	23.1	21.49	27.4
19831205	0.4	22.5	28.61
19831206	2.5	21.97	28.9
19831207	0.8	21.85	26.84
19831208	0	22.21	28.82
19831209	0	22.29	28.72
19831210	0	22.59	28.81
19831211	8	22.87	29.34
19831212	6.7	22.73	27.36
19831213	14.9	22.85	28.33
19831214	15.4	22.4	27.93
19831215	21.9	22.45	28.02
19831216	15.3	22.66	27.72
19831217	0.3	22.87	28.7
19831218	5.3	22.88	29.32
19831219	0	23.21	28.71
19831220	0	23.45	29.36
19831221	59.3	22.45	27.44
19831222	270.8	20.85	24.52
19831223	288.6	20.97	25.17
19831224	4.5	22.4	26.25
19831225	1.7	23.51	28.16
19831226	11.1	23.35	29.2
19831227	0	23.65	29.69
19831228	0	23.86	30.58
19831229	0	23.64	30.23
19831230	0	22.45	28.96
19831231	0	23.58	29.98
19840101	0	23.38	29.96
19840102	0	23.05	29.54
19840103	0	22.55	29.19
19840104	5.7	23.09	29.41
19840105	5.3	22.64	28.01
19840106	0	22.73	28.79
19840107	0	22.63	29.29
19840108	0	22.71	29.49
19840109	0	22	29.29
19840110	0	22.63	29.52
19840111	0	21.48	27.43
19840112	0	22.45	28.38
19840113	2.7	22.4	26.92
19840114	5.8	22.15	26.68
19840115	43.4	22.31	27.27
19840116	0.5	23.33	28.16
19840117	0.7	23.66	28.95
19840118	2.2	23.51	29.2
19840119	0.3	23.3	29.56
19840120	0	23.18	29.8
19840121	0	22.07	30.06
19840122	0	22.13	30.15
19840123	0	20.86	30.14
19840124	0	21.28	30.13
19840125	0	20.94	29.9
19840126	0	21.29	29.57
19840127	0	22.2	29.69
19840128	0.4	22.93	29.55
19840129	12.3	22.57	28.12
19840130	1.4	23.1	28.34
19840131	0	21.06	29.45
19840201	0	22.49	28.88
19840202	0	21.03	29.61
19840203	0	21.66	29.83
19840204	0	22.63	29.21
19840205	6	22.75	27.7
19840206	75.8	22.36	27.42
19840207	53.4	21.92	27.27
19840208	4.1	23.06	27.27
19840209	0	23.65	29.5
19840210	0	23.34	30.04
19840211	2.6	23.44	29.71
19840212	14.3	23.35	29.04
19840213	57.7	22.35	27.42
19840214	9.7	23.17	28.69
19840215	2	22.5	27.86
19840216	17.9	22.47	28.25
19840217	17	22.88	28.24
19840218	0.6	23.87	29.46
19840219	2.5	24.13	29.98
19840220	0	24.09	30.36
19840221	0	23.79	30.83
19840222	0	23.99	30.97
19840223	0	23.84	31.44
19840224	0	23.72	31.58
19840225	0	23.55	31.84
19840226	0	23.93	31.34
19840227	0	23.05	31.1
19840228	0	23.04	30.04
19840229	0.1	23.39	29.85
19840301	0	23.52	28.99
19840302	0	23.52	30.48
19840303	20.9	23.12	29.98
19840304	1.1	23.69	29.51
19840305	6.2	24.53	30.61
19840306	6.2	23.51	30.1
19840307	17.3	23.56	29.09
19840308	3	24.78	30.63
19840309	0	24.81	31.38
19840310	0	24.87	31.88
19840311	0	25.44	32.82
19840312	0	25.34	33.01
19840313	0	25.48	32.53
19840314	0	24.91	33.21
19840315	0	23.51	32.84
19840316	0	23.25	32.53
19840317	0	23.2	32.47
19840318	0	22.64	32.53
19840319	0	22.22	33.44
19840320	0	22.6	33.3
19840321	0	21.89	32.72
19840322	0	22.05	32.21
19840323	0	23.05	32.86
19840324	0	23.43	33.03
19840325	0	24.6	33.05
19840326	0	25.18	33.41
19840327	0	25.26	33.32
19840328	0	25.7	33.18
19840329	0	25.34	33.55
19840330	0	25.46	34.1
19840331	0	25.65	34.26
19840401	0	26.4	34.11
19840402	0	26.22	34.41
19840403	0	26.3	34.2
19840404	0.3	26.1	33.86
19840405	4.4	24.73	33.93
19840406	0	25.71	33.2
19840407	0	26.7	34.4
19840408	0	26.64	34.35
19840409	0	26.79	34.94
19840410	0	26.5	35.13
19840411	0	25.73	34.57
19840412	0	25.58	34.51
19840413	17.9	24.1	31.26
19840414	10	24.21	32.2
19840415	17	24.21	31.07
19840416	0.9	25.47	32.48
19840417	2	24.74	32.97
19840418	0	25.73	33.1
19840419	0.1	26.29	33.77
19840420	0	26.27	33.99
19840421	0	26.94	35.21
19840422	0	27.01	35.11
19840423	0.4	26.33	34.87
19840424	0	26.02	34.19
19840425	0	26.35	34.79
19840426	0	26.33	35.2
19840427	0	26.67	36.16
19840428	0	26.87	36.84
19840429	0	27.59	37.11
19840430	0	27.25	37.62
19840501	0	27.53	37.13
19840502	0	27.99	36.34
19840503	0	27.74	36.5
19840504	0	26.98	36.08
19840505	0	26.31	35.51
19840506	0	26.35	35.28
19840507	0	26.92	36.15
19840508	0	26.91	36.01
19840509	0	27.07	37.1
19840510	0	27.42	36.04
19840511	0	26.6	35.37
19840512	0	27.5	35.49
19840513	0	27.7	36.11
19840514	0	26.65	36.73
19840515	0	27.58	38.27
19840516	0	28.1	37.39
19840517	0	28.63	36.84
19840518	0	27.78	35.84
19840519	0	27.65	35.56
19840520	0	27.5	35.77
19840521	0	27.92	36.88
19840522	0	27.52	37.99
19840523	0	28.27	39.19
19840524	0	28.12	38.29
19840525	0	28.17	38.29
19840526	0	28.46	38.58
19840527	0	28.21	37.77
19840528	0	28.14	36.83
19840529	0	27.83	35.8
19840530	0	27.61	38.41
19840531	0	27.67	37.49
19840601	0	27.63	37.24
19840602	0	26.89	37.4
19840603	0	26.39	36.71
19840604	0	27	37.7
19840605	0	26.72	37.24
19840606	0	27.18	37.94
19840607	0	27.07	37.76
19840608	4.2	26.7	36.69
19840609	0	27.29	36.02
19840610	0	27.06	35.18
19840611	0	27.31	36.68
19840612	0	26.81	34.55
19840613	0	26.13	35.34
19840614	0	26.59	36.72
19840615	0	27.52	36.94
19840616	0	27.18	36.24
19840617	0	26.76	36.59
19840618	8.3	26.06	35.82
19840619	0	26.27	34.5
19840620	0	26.3	36.03
19840621	0	26.76	36.5
19840622	0	26.72	36.96
19840623	0	27.2	36.12
19840624	0	26.77	36.46
19840625	0	26.82	36.52
19840626	0	26.53	36.86
19840627	0	27.14	36.81
19840628	0	26.99	36.5
19840629	0	26.2	36.6
19840630	0	26.74	36.22
19840701	0	26.69	35.25
19840702	0	25.34	35.32
19840703	0	26.59	36.49
19840704	0	26.04	36.19
19840705	0	25.88	36.27
19840706	0	26.59	37.27
19840707	0.4	26.64	36.58
19840708	0	26.39	36.04
19840709	0	25.57	36.46
19840710	0	23.79	35.3
19840711	24.7	23.93	33.93
19840712	23.3	23.91	32.37
19840713	26.8	23.94	32.07
19840714	30.4	24.75	31.35
19840715	0	25.55	33.02
19840716	0	25.54	33.18
19840717	0	25.71	33.24
19840718	0	25.62	33.8
19840719	0	25.45	34.01
19840720	0	25.52	33.89
19840721	12.1	23.18	34.84
19840722	0	24.3	30.61
19840723	0.2	24.33	32.08
19840724	21	24.18	32.13
19840725	11.2	23.79	32.94
19840726	32.5	23.7	32.34
19840727	0	24.95	32.99
19840728	0.4	25.18	33.1
19840729	0	25.03	33.12
19840730	0	25.5	33.39
19840731	0	25.41	33.77
19840801	0	25.78	33.82
19840802	0	25	34.23
19840803	0	25.48	34.81
19840804	0	25.78	34.27
19840805	0	25.72	35.09
19840806	44.1	24.45	35.47
19840807	0	25.48	34.04
19840808	0	25.51	34.62
19840809	0	25.6	34.6
19840810	0	26.15	35.17
19840811	0	25.47	35.88
19840812	0	24.84	35.54
19840813	0	24.94	35.72
19840814	0	25.9	36.09
19840815	0	26.61	35.78
19840816	0	25.81	35.17
19840817	0	25.75	35.11
19840818	0	25.43	35.67
19840819	0	25.55	35.84
19840820	0	26.28	35.48
19840821	0	26.05	35.43
19840822	0	26.4	35.42
19840823	0	26.53	35.03
19840824	2.8	24.02	34.79
19840825	2.6	24.99	34.79
19840826	0	24.71	33.04
19840827	0	24.65	34.3
19840828	0	25.2	34.53
19840829	0	25.86	34
19840830	1.8	24.83	34.56
19840831	0	25.84	34.17
19840901	0	25.13	34.14
19840902	0	25.05	34.37
19840903	0	25.34	34.99
19840904	0	25.44	35.41
19840905	0	25.33	35.01
19840906	0	24.89	34.86
19840907	11	23.46	35.02
19840908	11.3	22.94	34.23
19840909	0	24.13	34.26
19840910	0	25.21	32.54
19840911	0	24.85	32.38
19840912	0	24.55	32.42
19840913	0	24.45	32.54
19840914	0	24.3	33.17
19840915	0	25.23	32.51
19840916	0	25.23	32.64
19840917	0	24.43	33.07
19840918	0	24.43	33.87
19840919	13.4	23.33	34.26
19840920	9.5	23.48	32.79
19840921	0.6	24.83	32.28
19840922	0	25.08	32.51
19840923	9.2	25.36	32.58
19840924	7.5	24.32	32.36
19840925	0	24.78	32.67
19840926	13	24.37	32.08
19840927	21.5	23.67	34.02
19840928	0.4	24.44	30.44
19840929	25.1	23.31	28.25
19840930	0.5	23.04	27.72
19841001	62.4	23.85	31.35
19841002	34.9	23.77	31.66
19841003	0	23.99	29.47
19841004	1.3	24.53	29.75
19841005	1.5	24.84	30.96
19841006	0	24.47	32.4
19841007	0	24.64	31.93
19841008	0	24.49	31.74
19841009	0	24.63	32.52
19841010	0	23.65	31.94
19841011	0	23.56	32.71
19841012	0	23.58	32.38
19841013	0	24.73	33.5
19841014	0	25.04	33.13
19841015	0	23.75	33.17
19841016	0	23.56	32.72
19841017	0	22.84	32.64
19841018	0	22.4	33.65
19841019	0	23.3	33.64
19841020	0	24.03	32.79
19841021	0	25	32.62
19841022	0	24.51	32.48
19841023	0	24.51	32.91
19841024	0	24.96	33.65
19841025	0	25.39	33.05
19841026	10.5	24.48	32.53
19841027	1.8	23.88	32.03
19841028	0	24.12	30.94
19841029	0	23.81	31.5
19841030	0	23	31.75
19841031	0	23.34	31.94
19841101	0	23.41	31.77
19841102	0.3	23.86	32.01
19841103	0	23.93	31.77
19841104	2.3	23.95	31.37
19841105	1.2	23.94	31.35
19841106	0.3	23.63	29.9
19841107	20.5	23.7	29.15
19841108	5	23.44	29.77
19841109	5.6	23.81	29.23
19841110	13.3	23.85	30.45
19841111	10.4	22.75	29.99
19841112	6.6	22.44	26.89
19841113	8.4	24.21	30.73
19841114	8.6	22.97	31.66
19841115	0	23.76	30.46
19841116	0	24.88	31.12
19841117	53.2	22.95	29.92
19841118	20.5	22.94	28.68
19841119	0	23.36	29.16
19841120	0	22.59	29.15
19841121	0	23.42	29.57
19841122	0	23.34	29.77
19841123	0	22.86	30.02
19841124	0	22.4	29.35
19841125	36.7	22.06	27.63
19841126	10.1	22.04	28.06
19841127	0	22.5	27.86
19841128	0	22.65	29.1
19841129	0	21.68	29.06
19841130	0	19.67	28.68
19841201	18.8	19.53	28.48
19841202	53.9	19.05	24.62
19841203	0.2	22.17	28.83
19841204	0	23.17	29.12
19841205	0	23.6	29.97
19841206	0	22.75	29.88
19841207	0	22.19	29.7
19841208	0.2	22.13	29.62
19841209	0	22.27	29.07
19841210	0	22.04	29.75
19841211	0	21.74	30.05
19841212	0	19.69	29.61
19841213	0	19.14	29.35
19841214	0	18.03	29.41
19841215	0	19.53	29.67
19841216	0	20.91	29.63
19841217	0	19.87	29.49
19841218	0	20.13	29.46
19841219	0	19.87	29.45
19841220	0	20.01	29.48
19841221	0	19.55	29.28
19841222	0	19.81	29.35
19841223	0	21.36	28.78
19841224	0	22.34	29.23
19841225	0	20.69	29.66
19841226	0.4	22.64	30.66
19841227	0	23.4	30.34
19841228	0.3	23.26	30.33
19841229	0.4	23.68	31.28
19841230	0.6	23.51	30.09
19841231	16.5	22.76	28.98
19850101	59.2	22.4	27.31
19850102	3.7	22.99	28.24
19850103	8.3	23.02	29.24
19850104	27.9	22.4	26.72
19850105	5.1	22.78	28.32
19850106	6.4	22.56	28.38
19850107	0.2	22.56	29.35
19850108	0	23.13	29.78
19850109	0	22.06	30.15
19850110	0	21.89	29.63
19850111	0	21.18	29.48
19850112	0	21.9	29.59
19850113	0	21.91	29.98
19850114	0	22.6	29.54
19850115	0	22.2	29.71
19850116	0.6	22.69	29.42
19850117	9.2	22.75	27.2
19850118	0	22.43	28.7
19850119	0	21.96	29.63
19850120	0	21.75	29.82
19850121	0	21.19	29.77
19850122	0	20.47	29.87
19850123	6.1	21.42	29.78
19850124	1.6	22.2	28.94
19850125	0	20.72	29.9
19850126	0	21.09	29.95
19850127	0	20.93	29.83
19850128	0	19.69	29.73
19850129	0	19.94	29.48
19850130	0	21.08	29.94
19850131	0	21.92	30.19
19850201	0	23.39	30.76
19850202	0	23.77	30.44
19850203	0	23.48	30.19
19850204	6	21.91	30.2
19850205	0	20.11	30.76
19850206	0	20	30.8
19850207	0	20.73	30.66
19850208	0	21.98	31.55
19850209	0	21.55	31.75
19850210	0	22.22	32.09
19850211	0	22.01	31.4
19850212	0	23.66	31.23
19850213	0	23.23	32.01
19850214	0	22.99	32.15
19850215	0	22.21	32.12
19850216	0	22.56	31.73
19850217	0	22.74	32.27
19850218	0	23.58	32.24
19850219	0	23.87	32.48
19850220	0	21.76	32.38
19850221	0	21.54	31.95
19850222	0	21.55	31.87
19850223	0	21.32	32.39
19850224	0	21.06	32.32
19850225	0	19.69	32.34
19850226	0	20.67	31.75
19850227	0	22.64	32.09
19850228	0	23.67	32.92
19850301	0	23.28	32.99
19850302	0	23.21	33.23
19850303	0	23.1	34.55
19850304	0	24.27	34.48
19850305	0	24.55	34.14
19850306	0	23.46	33.87
19850307	0	22.65	34.04
19850308	0	21.65	34.13
19850309	0	22.98	32.81
19850310	0	24.08	33.15
19850311	0	25.13	33.68
19850312	0	25.1	33.4
19850313	0	25.1	32.07
19850314	0	23.49	33.69
19850315	0	23	33.49
19850316	0	22.25	33.1
19850317	0	23.66	33.48
19850318	0	25.43	33.72
19850319	0	25.06	33.19
19850320	0	25.56	34.24
19850321	0	25.39	34.51
19850322	0	24.53	34.35
19850323	0	25.65	34.05
19850324	0	26.01	34.33
19850325	0	26.3	35.17
19850326	0	26.14	35.04
19850327	0	26.13	34.52
19850328	0	25.63	34.74
19850329	0	25.68	35.08
19850330	0	26.17	35.58
19850331	1.1	26.73	36.14
19850401	0	26.26	35.12
19850402	0	26.43	34.66
19850403	0	24.86	34.61
19850404	0	25.22	35.23
19850405	0	26.19	34.78
19850406	0	25.96	35.18
19850407	53.5	24.81	33.33
19850408	0.3	25.85	34.07
19850409	0	26.96	35.82
19850410	0	27.38	36
19850411	0	27.27	35.75
19850412	0	26.89	36.26
19850413	0	27.43	36.6
19850414	0	27.5	37.11
19850415	0	27.06	37.68
19850416	0	26.28	37.49
19850417	0	26.36	37.06
19850418	0	27.17	36.53
19850419	0	27.33	36.19
19850420	0	27.51	37.2
19850421	0	27.41	36.05
19850422	0	26.97	35.9
19850423	0	27.24	37.25
19850424	0	27.04	38.21
19850425	0	28.11	39.32
19850426	0	26.59	38.19
19850427	0	27.64	37.94
19850428	0	27.6	38.23
19850429	0	27.82	36.47
19850430	0	27.42	37.6
19850501	0	28.08	38.44
19850502	0	27.84	39.76
19850503	0	28.02	39.16
19850504	0	28.06	39.23
19850505	0	27.71	38.14
19850506	0	27.12	36.68
19850507	0	27.14	36.32
19850508	0	27.11	35.98
19850509	0	26.43	35.79
19850510	0	26.42	35.73
19850511	0	26.68	36.06
19850512	0	27.15	36.38
19850513	0	28.02	36.49
19850514	0	27.23	36.03
19850515	0	27.15	36.45
19850516	0	27.64	36.44
19850517	0	27.37	35.81
19850518	0	26.56	35.9
19850519	33.8	26.25	35.45
19850520	0	26.62	34.19
19850521	0	27.38	36.84
19850522	0	27.5	38.11
19850523	0	26.45	36.97
19850524	0	27.78	38.25
19850525	0	27.67	38.91
19850526	0	27.48	38.33
19850527	0	27.43	38.13
19850528	5.1	26.86	39.03
19850529	0	27.62	38.97
19850530	0	27.26	38.39
19850531	0	27.54	38.83
19850601	0	26.98	38.11
19850602	0	27	37.53
19850603	0	26.46	36.96
19850604	0.1	25.57	36.41
19850605	8.5	24.92	35.28
19850606	66.9	24.07	32.43
19850607	1.2	24.57	31.96
19850608	0.7	25.14	32.82
19850609	0	26.2	34.78
19850610	4.9	25.21	34.58
19850611	0	26.17	34.57
19850612	0	26.1	35.48
19850613	0	25.99	35.51
19850614	0	26.58	35.1
19850615	0	26.24	35.55
19850616	0	26.34	36.71
19850617	0	26.41	36.79
19850618	0	26.01	37.34
19850619	0.7	26.77	36.47
19850620	4.3	25.09	35.73
19850621	0	26.22	35.3
19850622	0	26.31	37.02
19850623	0	26.29	35.35
19850624	4.8	25.34	36.05
19850625	0	26.1	34.39
19850626	0	26.4	34.68
19850627	1	26.32	34.88
19850628	0	26.16	34.25
19850629	8.7	25.25	34.88
19850630	0	25.38	33.29
19850701	0	25.44	33.31
19850702	0	25.54	34.15
