date	prec	tmin	tmax
19820329	0	15.2	27.2
19820330	0	15.6	29.2
19820331	0	15.9	29.8
19820401	0	13.8	30.5
19820402	0	15	29.6
19820403	0	12.9	30.6
19820404	0	18.2	30.6
19820405	0	18	31.6
19820406	1.4	17.1	28.1
19820407	0.6	11.6	25.7
19820408	0	11.5	28.2
19820409	0	11.9	29.5
19820410	0	13.5	31.8
19820411	0	15.1	33
19820412	0	16.2	34.5
19820413	0	17.1	34.8
19820414	0	17.6	35
19820415	6.6	17	35.4
19820416	7.1	17.5	29.2
19820417	24	16.9	30.9
19820418	0	16.2	30.6
19820419	0	14.5	31.3
19820420	0	17.6	32
19820421	0	17.7	33.8
19820422	0	18	35
19820423	0	19.4	35.5
19820424	0	20.9	35.9
19820425	0	18.8	32.5
19820426	1.4	19.2	28.5
19820427	0.7	18.8	28.4
19820428	14.3	17.8	26.4
19820429	0	14.4	29.5
19820430	0	17.5	33.1
19820501	0	29.7	36.1
19820502	0	22	38.7
19820503	0	19.7	37
19820504	2.2	20.8	36.8
19820505	0	22	37.4
19820506	2.6	22.4	37.2
19820507	0	20.8	35.5
19820508	0	21	36.7
19820509	12	22.6	36.4
19820510	8.3	22.2	27.6
19820511	3.8	20.5	27.8
19820512	0	19.5	26
19820513	1.2	18.6	29
19820514	0	16	28.3
19820515	0	16.1	29.4
19820516	0	14.4	30.4
19820517	0	17.2	33.4
19820518	0	18.4	34.9
19820519	2.4	20.2	34
19820520	0	18.2	32.6
19820521	0	19.1	33.6
19820522	0	19.4	36.4
19820523	0	21.7	36.7
19820524	0	21.5	36.7
19820525	0	22.2	39.1
19820526	0	23.4	39.9
19820527	0	22.4	38.8
19820528	0	22.2	38.8
19820529	0	22.6	39.5
19820530	0	22.1	41.9
19820531	0	22	38.5
19820601	0	21.4	38.5
19820602	0	21.5	37.6
19820603	0	20.4	38.6
19820604	0	20.8	40.4
19820605	0	23.1	40.2
19820606	0	25.6	40.1
19820607	0	26.6	41.9
19820608	0	26.4	43
19820609	0	26.4	41.8
19820610	0	27.4	41.9
19820611	0	27	41.9
19820612	0	28.8	39.9
19820613	0	28.2	42
19820614	12	28.1	42.9
19820615	0	27	38.4
19820616	6.8	21.5	37.9
19820617	4.8	21.5	33.5
19820618	0	19.2	33.3
19820619	0	23.7	34.5
19820620	0	21.8	36.2
19820621	0	25	37.6
19820622	0	22.3	39
19820623	0	24.4	39.7
19820624	0	25.4	37.3
19820625	0	24.2	39.7
19820626	0	25.4	41.4
19820627	0	28.6	41
19820628	0	26.5	36.5
19820629	0	28.3	38.4
19820630	0	26.7	40.5
19820701	0	30.9	38.1
19820702	0	26.9	39.8
19820703	0	27.7	41
19820704	0	26.2	41.1
19820705	0	26.5	41.9
19820706	5	27.6	40.5
19820707	0	24.7	41.5
19820708	0	24.2	41.3
19820709	0	26.5	41.7
19820710	0	26.2	43.6
19820711	0	27.6	41.5
19820712	0	25.9	38
19820713	4.8	26.4	33.8
19820714	0	26.7	38
19820715	0	24.5	37.7
19820716	1.5	26.7	36.6
19820717	0	27.5	38.1
19820718	40	29.2	39.4
19820719	9.6	24.2	34.1
19820720	16.2	25.4	29.6
19820721	37.9	24.6	29.6
19820722	0	25.2	32.4
19820723	0	25.9	34.1
19820724	4.4	26.4	30.8
19820725	0	25.5	32.9
19820726	0	24.8	34.7
19820727	0	27.6	36.4
19820728	0	27.6	32.5
19820729	0	26.2	36.4
19820730	0	28.1	34.1
19820731	80	24.2	28.5
19820801	9.2	23.9	27.5
19820802	0	24.2	32.9
19820803	0	26.7	33.6
19820804	81.2	27.4	33.4
19820805	5	23.2	29
19820806	0	24.7	32.9
19820807	0	27.3	35.7
19820808	0.4	26.6	30.6
19820809	0	25.9	31.4
19820810	20.2	25.9	32
19820811	0	25.5	31.9
19820812	0	25.5	33.8
19820813	0	26.5	34.7
19820814	9	27.2	35.9
19820815	0	26.5	32.3
19820816	6.9	25.9	31.6
19820817	0	25.8	34.3
19820818	0	24.8	35.2
19820819	0	26.2	35.7
19820820	19	25.1	29.7
19820821	0	25	33
19820822	0	25.5	34.4
19820823	0	25.4	34.3
19820824	0	24.6	34.6
19820825	3	25.9	34
19820826	0	24.8	34.5
19820827	0	23.6	34.5
19820828	0	24	34.1
19820829	0	23.3	33.7
19820830	1	23.8	35.2
19820831	0	22.5	35.2
19820901	0	23.1	34.8
19820902	0	24.2	37.4
19820903	0	25	36.4
19820904	0	23.8	36
19820905	0	22	35.9
19820906	0	23.2	35.8
19820907	0	23.8	36.5
19820908	0	24.1	36.5
19820909	0	23.1	36
19820910	0	23.1	36.3
19820911	0	22.8	34.8
19820912	0	24	34.6
19820913	0	24.2	36.3
19820914	0	23.8	35.4
19820915	0	22.9	35.2
19820916	0	21.6	35.1
19820917	0	22.6	35.4
19820918	0	22.3	34.9
19820919	0	21.6	35.4
19820920	0	21.6	35.4
19820921	0	21.7	36.6
19820922	0	22.8	35
19820923	0	19.8	36
19820924	0	17.1	31.4
19820925	0	16.7	32
19820926	0	15.8	32.5
19820927	0	17.1	34
19820928	0	18.7	34.1
19820929	0	16	32.9
19820930	0	15.9	32.5
19821001	0	15.9	32.5
19821002	0	14.7	32.6
19821003	0	16.7	33.1
19821004	0	17	33.6
19821005	0	19.1	33.6
19821006	0	19.4	33.6
19821007	0	20.7	32.5
19821008	0	19.8	33
19821009	0	18.9	33.6
19821010	0	17.5	32.6
19821011	0	19.2	31.9
19821012	0	18.8	32.9
19821013	0	17.6	33
19821014	0	18.1	32.8
19821015	0	16.7	32.5
19821016	0	16.5	32.8
19821017	0	17.6	33.3
19821018	0	18.7	32.4
19821019	0	17	31.9
19821020	0	18.6	31.3
19821021	0	19.4	30.5
19821022	0	15.5	30.1
19821023	0	15.2	30.8
19821024	0	15.4	31.4
19821025	0	15.4	31.4
19821026	0	16.1	30.5
19821027	0	18.1	28.5
19821028	0	17.6	24.8
19821029	0	12.1	27.5
19821030	0	10.8	27.6
19821031	0	9.2	27.2
19821101	0	9.4	26.9
19821102	0	9.2	26.7
19821103	0	10.1	27.3
19821104	0	10.9	28.1
19821105	0	12.7	27.8
19821106	0	12	29
19821107	0	12	28.3
19821108	0	12	27.4
19821109	0	14.8	27.6
19821110	0	14.8	24.4
19821111	0	12.6	26.9
19821112	0	12.2	27.9
19821113	0	13.1	27.3
19821114	0	12.2	27.6
19821115	6.6	14.2	25.6
19821116	0	15.4	27.8
19821117	0	15.4	24.9
19821118	0	14.8	25.7
19821119	0	13.7	24.6
19821120	0	10.6	23.7
19821121	0	7.7	22.9
19821122	0	7	22.9
19821123	0	8	22.6
19821124	0	7.3	23.3
19821125	0	6.1	23.2
19821126	0	6.7	21.5
19821127	0	6.4	22.3
19821128	0	6	23.2
19821129	0	6	21.6
19821130	0	8.8	24.6
19821201	0	11.3	24.6
19821202	0	10	26
19821203	0	11	24.3
19821204	0	9	23.6
19821205	0	8	21.3
19821206	0	6	20.8
19821207	0	6	20.8
19821208	0	8.4	16.4
19821209	0	11	18.6
19821210	0	7	19.4
19821211	0	5.2	18.8
19821212	0	7.6	22.8
19821213	0	9.2	23.2
19821214	0	8.4	21.4
19821215	0	6	20.8
19821216	0	6	21
19821217	0	6	21.4
19821218	0	5.8	20.8
19821219	0	4.4	21.2
19821220	0	3.2	21.2
19821221	0	6	18.4
19821222	0	6	21.6
19821223	0	6	20.4
19821224	0	4.2	20.8
19821225	0	5	20.1
19821226	0	3.8	21.2
19821227	7.4	3.6	20.2
19821228	20.9	10.6	12.2
19821229	0	6	16.2
19821230	0	6	15.2
19821231	0	7.6	15.2
19830101	0	6	15.8
19830102	0	5.2	16.8
19830103	0	3	16.7
19830104	0	2	14.8
19830105	0	5	18.2
19830106	0	5.8	17.2
19830107	0	8	19.2
19830108	0	6	18.2
19830109	2	5.2	12.4
19830110	0	3.6	16
19830111	0	3.8	17.2
19830112	0	2.5	17
19830113	0	2.6	17.7
19830114	0	4	17
19830115	0	6.5	17.5
19830116	0	3.6	17.8
19830117	0	4.6	18.7
19830118	0	3.2	18
19830119	0	3.4	18.4
19830120	0	3	19.6
19830121	0	4.4	20.8
19830122	0	5.4	21.8
19830123	0	8.4	20.8
19830124	0	6	21.2
19830125	0	5.8	19.2
19830126	27.3	11	21.3
19830127	34.2	11.5	15
19830128	5.1	9.4	15.4
19830129	9	8	14.6
19830130	0	4	16.8
19830131	0	5.6	16.2
19830201	0	5	15.8
19830202	0	5.2	16.2
19830203	0	4.6	17.2
19830204	0	4	17.8
19830205	0	2.4	18.2
19830206	0	3.4	19
19830207	0	6.6	18.8
19830208	0	4	18
19830209	0	5	19.2
19830210	0	4.4	20.6
19830211	0	4.4	20.2
19830212	0	5	18.8
19830213	2.6	7.6	17.6
19830214	8	11.2	17.8
19830215	0	12	21
19830216	0	9.8	21.2
19830217	0	9.6	17.8
19830218	0	9.4	20.6
19830219	0	7.8	21
19830220	0	8	22.2
19830221	0	7.2	22.6
19830222	0	7.4	22.4
19830223	9	9.2	21.8
19830224	0	12.4	20.6
19830225	0	13	21.8
19830226	0	7.2	20
19830227	0	5.6	21
19830228	0	12.8	21.6
19830301	1.4	12.8	23
19830302	0	14.6	20.2
19830303	0	7.4	21.6
19830304	0	6	22
19830305	0	5.2	22
19830306	0	5.2	22.4
19830307	0	9.4	23.4
19830308	0.5	13	27.6
19830309	0	16.6	26.8
19830310	0	15.6	26
19830311	0	13.2	27.4
19830312	0	11	25.4
19830313	0	8.8	25
19830314	0	11	26.2
19830315	0	9.8	26.6
19830316	0	9.4	26.6
19830317	0	9	28.5
19830318	3	12.6	28.6
19830319	7	16	25.2
19830320	0	12.4	23.2
19830321	0	8.2	20
19830322	0	7.8	22
19830323	0	7.8	23.2
19830324	0	9.2	21.2
19830325	0	15.6	28.2
19830326	0	15.2	25.8
19830327	0	11	26
19830328	0	10	25.4
19830329	0	8.8	25.4
19830330	0	8.2	26
19830331	0	10	28
19830401	0	11	28.2
19830402	0	17.4	32.2
19830403	0	16.2	32.6
19830404	0	18.2	30.4
19830405	0	13.4	27
19830406	0	13.4	29.6
19830407	0	16.6	28
19830408	0	14.8	29.2
19830409	0	13.2	30.4
19830410	1	16.4	28
19830411	0	11.4	29.4
19830412	9	17	19.4
19830413	0	13	26.6
19830414	20.6	15	24.8
19830415	61.8	13	19.6
19830416	12.4	14.4	24
19830417	11.3	12	25.2
19830418	0	10.8	25.6
19830419	0	11.4	28
19830420	0	12.8	29.4
19830421	0	14.2	32
19830422	0	15.6	33.6
19830423	0	16.6	35.2
19830424	0	16	35.2
19830425	0	18.4	37.2
19830426	5.7	19.4	38
19830427	0	20	35
19830428	0	18.8	36.2
19830429	0	17.6	38.4
19830430	0	23	36.8
19830501	0	18.2	37.2
19830502	0	17.6	36
19830503	0	16.4	38
19830504	0	20.4	34
19830505	0	18.6	37.6
19830506	0	19.4	37
19830507	0	19.4	38.4
19830508	0	21.2	40.2
19830509	0	22.6	40.6
19830510	8	26	37.4
19830511	15.6	20.2	24.6
19830512	0	18.2	32.6
19830513	0	21.6	35.4
19830514	0	23.2	34.6
19830515	0	21.8	36.6
19830516	0	22.8	38.4
19830517	0	24	38
19830518	6	23.4	28
19830519	0	22	33
19830520	0	22.4	33
19830521	5.4	22.4	33
19830522	20.8	20	31.2
19830523	0	17.2	31.4
19830524	0	20.8	34.2
19830525	0	22.4	36
19830526	0	22.4	37.8
19830527	0	24.8	38.6
19830528	1.9	25.2	35
19830529	0	19.4	36.2
19830530	0	19.8	37.6
19830531	0	22.8	40.4
19830601	0	22	41.4
19830602	0	24	42.4
19830603	0	25.4	42.8
19830604	0	25.5	42
19830605	0	21.8	42.3
19830606	0	21.8	42
19830607	0	24.8	43
19830608	2.6	25	29.6
19830609	0	19.5	36.6
19830610	0	23.5	34.8
19830611	18.2	22.5	35.4
19830612	0	20.2	34.2
19830613	0	20.4	35.8
19830614	0	22.4	38.4
19830615	2.8	26.4	35.6
19830616	0	22	34
19830617	0	22.8	38.2
19830618	0	23.4	39.8
19830619	0	22.4	39.8
19830620	0	23	40.6
19830621	0	24.6	42.4
19830622	0	24.2	43.2
19830623	0	25.4	44.6
19830624	0	28	41.8
19830625	0	26.4	38.4
19830626	0	26.2	39.6
19830627	0	26	37
19830628	3.8	25.2	38.2
19830629	0	25.6	37.6
19830630	0	28.4	38.2
19830701	0	29.4	36.8
19830702	44.3	26.4	31.8
19830703	5.8	22.4	29.8
19830704	30.8	23.2	29.4
19830705	0	23.4	33.4
19830706	0	25	35
19830707	0	23	36.3
19830708	0	24.4	36.4
19830709	0	26	38.5
19830710	8	26.5	38.8
19830711	1	24.4	32.8
19830712	9	24.4	36
19830713	1.6	24.5	31.4
19830714	0	24.2	36.2
19830715	0	27.5	37.2
19830716	0	28	39
19830717	12.5	28.4	36.6
19830718	0	25.2	36
19830719	0	26.6	38.6
19830720	0	27.5	42.6
19830721	0	28.4	37.2
19830722	0	29.2	37.2
19830723	1	25.2	36.4
19830724	0	27.6	34.2
19830725	0	26	35.3
19830726	5	26.6	31
19830727	2.6	25.5	29
19830728	78.2	24.4	28.4
19830729	0	22.5	34.5
19830730	0	26.4	34.6
19830731	0	28	37.2
19830801	7.3	30	37.2
19830802	0	25.8	34.9
19830803	0	25.6	31.5
19830804	0	26.2	34.8
19830805	38	27.8	32.8
19830806	5	22.6	29.8
19830807	0	25.6	34.4
19830808	0	25.5	36
19830809	106.3	27.4	33
19830810	0	24.5	34.8
19830811	0	26	34
19830812	0	26.2	33.8
19830813	0	25.6	35
19830814	16.9	26.8	31.4
19830815	10.3	26.2	32.3
19830816	1.4	23	31.8
19830817	0	24.6	33
19830818	2.6	26.8	34.5
19830819	0	24.8	32.3
19830820	0	25.5	31.3
19830821	0	26.4	35.4
19830822	5.8	26.6	32
19830823	104.2	24.4	34.3
19830824	2.1	24.4	32.2
19830825	23.7	26.4	33.1
19830826	48.6	25.5	33.8
19830827	0	24	30.8
19830828	0	25.4	32.2
19830829	0	26	33
19830830	0	26	34.4
19830831	1	26.8	34.2
19830901	6.2	27.4	32.8
19830902	0.7	24.8	32.8
19830903	2.6	26.5	33.1
19830904	1.4	23.6	33
19830905	0	24.4	34.2
19830906	1.2	26	33.4
19830907	2.8	25.6	35.2
19830908	0	26	35
19830909	0	26.2	34.4
19830910	0	23.8	33.8
19830911	26	25	34.4
19830912	18.2	22.6	32
19830913	0	25	34.5
19830914	0	25	34.6
19830915	0	24.4	34.8
19830916	0	28	34.8
19830917	0	23.6	35.8
19830918	3.8	25	34.6
19830919	0	23	35
19830920	0	22.6	34.6
19830921	0	22	34.8
19830922	0	22.4	35.6
19830923	4.1	22.6	33.8
19830924	1.8	22.8	30.4
19830925	0	20.4	32.3
19830926	0	22.4	30.8
19830927	0	21.8	33.7
19830928	0	22.8	34
19830929	0	21.8	35
19830930	0	22.2	36
19831001	0	22.2	35.2
19831002	0	19.8	35.3
19831003	0	25	33.2
19831004	0	16.6	33.2
19831005	0	18.6	34.2
19831006	0	17	35
19831007	0	17.4	34.4
19831008	0	18.4	35.6
19831009	0	18.8	34.4
19831010	3.5	20.9	34
19831011	0.6	18.6	27.8
19831012	0	16.8	30.8
19831013	0	17	32.1
19831014	0	18	30.8
19831015	0	15.4	30
19831016	0	13	29.3
19831017	0	12.4	30.6
19831018	0	13	30.6
19831019	0	12	30.1
19831020	0	13.4	30.5
19831021	0	13	30.8
19831022	0	12.7	32
19831023	0	16.5	26.8
19831024	0	11.6	27.8
19831025	0	12	28.8
19831026	0	11.8	28.8
19831027	0	11.5	29
19831028	0	11.4	28.8
19831029	0	10.8	30.4
19831030	0	13	29.3
19831031	0	11.8	29
19831101	0	12.4	30.2
19831102	0	10.4	29
19831103	0	10.2	30.3
19831104	0	13.4	30.8
19831105	0	14	28.8
19831106	0	12.8	26.8
19831107	0	9.6	27.9
19831108	0	9.2	26.8
19831109	0	8	26.6
19831110	0	8.8	27.2
19831111	0	7.6	26
19831112	0	9.2	27
19831113	0	8.4	27.2
19831114	0	9	27.4
19831115	0	8.4	28.4
19831116	0	8.6	27
19831117	0	9.8	26.6
19831118	0	9	26.8
19831119	0	9.6	25.4
19831120	0	8	25.8
19831121	0	8.4	24.6
19831122	0	8.4	25
19831123	0	9	25.6
19831124	0	8.3	25.2
19831125	0	8.4	24.8
19831126	0	7.9	24.8
19831127	0	8.5	25
19831128	0	7.6	25
19831129	0	7.6	24.2
19831130	0	8	23.6
19831201	0	7.7	23.2
19831202	0	7.4	24.4
19831203	0	6.7	23.2
19831204	0	7	23.2
19831205	0	7.2	22.6
19831206	0	6.4	23
19831207	0	5.2	22.6
19831208	0	5.2	21.6
19831209	0	4.5	21.4
19831210	0	4	20.8
19831211	0	3.6	20.6
19831212	0	4.8	21.2
19831213	0	5.9	17.8
19831214	0	7.4	18
19831215	1.1	4.7	21.4
19831216	0	9.1	20.4
19831217	0	5.8	21.6
19831218	0	6.4	23.2
19831219	0	7.4	21.5
19831220	0	7	20.8
19831221	0	6.2	21.4
19831222	0	6.8	21.2
19831223	0	6.5	20.3
19831224	0	3.7	20.2
19831225	0	7.5	19.8
19831226	0	6.8	15.8
19831227	0	3.8	18.2
19831228	0	3.6	19.4
19831229	0	8.2	19.8
19831230	0	3.2	19.2
19831231	0	2.5	18.6
19840101	0	2.5	20.2
19840102	0	3.8	18.5
19840103	0	2.8	20.5
19840104	0	2.8	19.4
19840105	0	3.5	18.6
19840106	0	4.6	17
19840107	0	3.2	17.2
19840108	0	3	18.6
19840109	0	2.4	16.5
19840110	0	4.4	18
19840111	0	4	19
19840112	0	4	22
19840113	0	7.4	18.8
19840114	0	4	18.8
19840115	0	2.8	18
19840116	0	5	17
19840117	0	2.7	17.8
19840118	0	7.5	19.2
19840119	0	6.4	19.2
19840120	0	3	19.1
19840121	0	2	18.4
19840122	0	5.2	16.2
19840123	0	2.8	17.5
19840124	0	2.8	17.8
19840125	0	1.6	18.2
19840126	0	1.7	17
19840127	0	4	18.6
19840128	0	2.2	19
19840129	0	2	19.2
19840130	0	2.4	20.2
19840131	0	8.2	22.2
19840201	0	8.2	21
19840202	0	4.6	24.2
19840203	0	7.5	21.2
19840204	0	5.4	18.8
19840205	0	2.4	17.6
19840206	0	1.2	19.2
19840207	0	5.8	20.4
19840208	0	4.2	19
19840209	0	3	19.4
19840210	0	6.2	21.2
19840211	0	4.3	20.6
19840212	0	4.6	20.6
19840213	0	4.2	21.6
19840214	0	4	20.8
19840215	0	7	21.2
19840216	0	9.8	22.2
19840217	3	10.4	22.5
19840218	47.4	11.6	19.2
19840219	26	9.8	15.3
19840220	0	7	15.6
19840221	0	3.8	14.2
19840222	0	3	14.4
19840223	0	1	15.2
19840224	0	0.5	16
19840225	0	2.8	18
19840226	0	3.2	20.2
19840227	0	4	21.8
19840228	0	6	22.3
19840229	0	6.1	22.5
19840301	0	6.2	22.6
19840302	0	7.6	24.4
19840303	0	6.8	24.2
19840304	0	6.8	25.2
19840305	0	8	25.4
19840306	0	8	26.2
19840307	0	7.8	26.2
19840308	0	9.5	27.5
19840309	0	11	27.8
19840310	0	10	25.8
19840311	0	11.4	26.8
19840312	0	15.2	26.6
19840313	0	12.6	29.3
19840314	0	13.4	29.2
19840315	0	11.5	28.8
19840316	0	14	30.2
19840317	0	17	28.6
19840318	6.4	17.1	28.2
19840319	0	14.4	26.4
19840320	0	12.4	24.5
19840321	0	10.8	26.3
19840322	0	11.6	27.8
19840323	0	12.5	30.1
19840324	0	14.3	30.6
19840325	0	16.4	31.8
19840326	0	17	30.5
19840327	0	16	31.3
19840328	0	15	29.6
19840329	0	15	31.4
19840330	0	17.5	32.3
19840331	0	17	33
19840401	0.7	18.6	29.8
19840402	0	18.8	32.4
19840403	0	16	31.5
19840404	0	15.5	31
19840405	0	14.4	30.8
19840406	0	11.8	31.2
19840407	0	15	32.2
19840408	0	13.2	32.4
19840409	0	14.2	29
19840410	0	13.7	30.7
19840411	0	11.4	30.2
19840412	0	13.4	32
19840413	0	15.8	34.1
19840414	0	17.4	36.4
19840415	0	20.4	38.8
19840416	0	19	39
19840417	0	21.8	38.5
19840418	0	18.8	33.6
19840419	0	17.6	36.6
19840420	0	19.6	37.8
19840421	5.8	21	31.6
19840422	1	11.5	29.8
19840423	0	14.8	31.5
19840424	0	16.8	34
19840425	0	17.8	35.8
19840426	0	19.6	37.8
19840427	0	20.4	39
19840428	0	21.6	39.6
19840429	0	21.6	36.4
19840430	0	18	37
19840501	0	17.8	37.4
19840502	0	17.2	38.7
19840503	0	17.8	39.4
19840504	0	20.5	40.2
19840505	0	22.2	40.5
19840506	0	20.3	41.5
19840507	0	22.2	42.8
19840508	0	23.6	43.2
19840509	0	24.8	40.8
19840510	0	27	40.6
19840511	0	24.8	42.2
19840512	0	27	38.8
19840513	0	23.8	40
19840514	0	21.4	41.2
19840515	0	22.2	40.8
19840516	0	22.7	40.8
19840517	0	23	41.4
19840518	0	20.6	41.8
19840519	0	21.8	41.2
19840520	0	20.6	43.3
19840521	0	25.4	43.8
19840522	0	23	43.2
19840523	0	22.2	43.5
19840524	0	21.4	44.8
19840525	0	25	45.8
19840526	0	26.6	46.2
19840527	0	25.6	44.8
19840528	0	30	43.8
19840529	0	31	43.4
19840530	0	28	43.4
19840531	0	26.8	43
19840601	0	28.6	43.5
19840602	0	28	43.2
19840603	0	29.6	43.6
19840604	0	27.6	43.8
19840605	0	29	44.2
19840606	0	28.5	42.8
19840607	0	28.2	44.6
19840608	0	30	42.8
19840609	0	30.2	43.3
19840610	0	29.4	40.2
19840611	0	29.5	39.4
19840612	21	28.2	39
19840613	0	21	32
19840614	0	25.7	37.2
19840615	0	27	38.2
19840616	0	28.2	37.8
19840617	0	29.7	39.4
19840618	0	30	40.8
19840619	0	28.4	35.2
19840620	0	24.4	30.8
19840621	0	25.2	33.4
19840622	0	26.8	37.2
19840623	8.4	26.6	39
19840624	0	23.2	38.5
19840625	0	28.6	36.8
19840626	0	28.8	36.6
19840627	0	30	37.8
19840628	0	30.2	37.5
19840629	0	29.8	37.4
19840630	0.5	29	38
19840701	0	27.6	34.4
19840702	6	26.2	35.4
19840703	27.4	24.8	29.3
19840704	0	25.6	34.4
19840705	0	27	36.4
19840706	0	25.8	37.2
19840707	7.8	26	33.8
19840708	47	23.2	32.6
19840709	75.2	21.4	32.7
19840710	3.8	21.4	30.4
19840711	0	25.3	33.6
19840712	30.4	24.2	33.6
19840713	0	21.7	31.3
19840714	0	26	32.3
19840715	0	25	34.6
19840716	5.6	26.4	35.4
19840717	0	24.2	35
19840718	0	25	33.8
19840719	13.1	26.4	35.2
19840720	0	23.3	32.4
19840721	0	27.2	34.5
19840722	0.8	26.8	33.8
19840723	41	25.2	34.8
19840724	0	23.9	32.6
19840725	0	25.4	34.2
19840726	0	27.4	35.5
19840727	0	27.5	35.8
19840728	14	27	35.5
19840729	1	25.5	31.5
19840730	0	26.4	31.4
19840731	0	25.5	32.2
19840801	4.6	26.2	31.5
19840802	0	25.5	32.8
19840803	0	25.8	34.3
19840804	0	26.6	35.7
19840805	0	28	34.2
19840806	0	26.5	34.2
19840807	0	26.8	34.5
19840808	0	27.4	35
19840809	0	27.4	33.8
19840810	0	25.2	36
19840811	2.9	27.6	34.5
19840812	0	26.2	33
19840813	0	27	34.7
19840814	0	26.6	34.2
19840815	0	26	35.7
19840816	5.8	27.9	29.1
19840817	0	23.8	33.1
19840818	0	25.8	34.3
19840819	0	26.5	32.5
19840820	5	25.7	30.2
19840821	10.6	26	33.8
19840822	32.2	26	32.4
19840823	0	24.6	31.2
19840824	74	25.4	34.8
19840825	27	22.8	32.2
19840826	1.7	23.7	30.2
19840827	1	24.2	32.5
19840828	67.9	25.5	29.8
19840829	3	21.2	31.6
19840830	13	24.5	30.2
19840831	0	24	32.8
19840901	47.4	26.2	32.8
19840902	21	22.7	28.1
19840903	66	24.6	27.8
19840904	0	23.5	28.1
19840905	2.7	23.8	33
19840906	0	24.8	32.4
19840907	0	25	32.2
19840908	0	22.5	31.8
19840909	0	23	32
19840910	0	22	31.4
19840911	0	21.4	32.8
19840912	0	23	32.3
19840913	0	24.2	33.3
19840914	0	23.4	32.8
19840915	0	23.4	33.8
19840916	0	24	33.8
19840917	0	23	33.8
19840918	0	24	33.8
19840919	0	22.6	32
19840920	4.2	21.2	32.6
19840921	0	19.2	32.2
19840922	0	20.8	32
19840923	0	19.6	31.8
19840924	0	19.6	33
19840925	0	19.1	31.6
19840926	0	18.2	32.9
19840927	0	18.1	32
19840928	0	17.5	32.8
19840929	0	18.8	32.5
19840930	0	17	32.3
19841001	0	16.5	33.2
19841002	0	17	33.8
19841003	0	17.6	33.2
19841004	0	18	32.8
19841005	0	15.6	33
19841006	0	15	33.2
19841007	0	14.7	33
19841008	0	14.4	32.4
19841009	0	14.6	32.8
19841010	0	13.8	33.8
19841011	0	13.6	32.5
19841012	0	13.2	32.1
19841013	0	12.2	31.8
19841014	0	12.4	31.8
19841015	0	12.4	31.8
19841016	0	12.5	32.6
19841017	0	13.4	32
19841018	0	14.4	31.8
19841019	0	12.8	32.2
19841020	0	14	32.6
19841021	0	14.8	33.2
19841022	0	14	32.4
19841023	0	12	33.2
19841024	3	16.4	33.5
19841025	0	19.2	32
19841026	0	16	30
19841027	0	14.8	29.4
19841028	0	13	29.6
19841029	0	12.6	29
19841030	0	12.2	28.8
19841031	0	10.5	28.2
19841101	0	8.4	28.3
19841102	0	8.7	28.3
19841103	0	9.3	28
19841104	0	9.9	28.2
19841105	0	9.3	26.8
19841106	0	9.4	27.3
19841107	0	9.8	27.6
19841108	0	10	27.5
19841109	0	10.5	27.2
19841110	0	11.5	27
19841111	0	10.5	26.2
19841112	0	9.5	25.6
19841113	0	8.9	25.8
19841114	0	9	26.8
19841115	0	10.2	26.4
19841116	0	10.2	25.8
19841117	0	9.8	27.5
19841118	0	11	28.7
19841119	0	10.5	26.8
19841120	0	9.5	26.8
19841121	0	9.8	26.4
19841122	0	10.5	24.8
19841123	0	14.6	21.3
19841124	0	10	24.8
19841125	0	8.5	22.8
19841126	0	6.2	22.6
19841127	0	6	23.2
19841128	0	5.8	23.8
19841129	0	5.6	24
19841130	0	6.3	24.2
19841201	0	6.4	24.8
19841202	0	7	24.4
19841203	0	7	23.6
19841204	0	7	23.8
19841205	0	8	24.4
19841206	0	9	23.8
19841207	0	6.5	22.8
19841208	0	7	23.1
19841209	0	5.7	25
19841210	0	9.2	24.8
19841211	0	9	23.3
19841212	0	9.7	22
19841213	0	11.6	22.5
19841214	0	12.4	18.4
19841215	0	6.2	20.3
19841216	0	4.8	21.3
19841217	0	6	21.4
19841218	0	5.8	21.3
19841219	0	3	20
19841220	0	1.4	20
19841221	0	0.5	20.2
19841222	0	2.4	19.4
19841223	0	1.5	19.8
19841224	0	1.8	20
19841225	0	4.5	19.2
19841226	0	2.5	17.3
19841227	0	2.8	18.5
19841228	0	2	18.6
19841229	0	1.4	19.3
19841230	0.3	1.6	15
19841231	1	7.5	11.8
19850101	0	7.2	15.3
19850102	0	3.2	13
19850103	0	6.6	17
19850104	0	7	13.8
19850105	0	9.6	15.4
19850106	0	7.5	18.2
19850107	0.6	7	15.5
19850108	0	4.5	17.3
19850109	0	5	17.6
19850110	0	2.6	19
19850111	0	4	18.4
19850112	0	5.3	19.8
19850113	0	2.6	19.8
19850114	0	4.2	20.2
19850115	0	5.4	18.6
19850116	0	3.4	18.1
19850117	0	4	21
19850118	0	9	20
19850119	0	11.5	22.2
19850120	0	7.2	19.4
19850121	0	10.4	20.8
19850122	0	6.6	20.5
19850123	0	5.5	20.3
19850124	0	4.8	20.4
19850125	0	4.5	21.5
19850126	0	9.8	20.3
19850127	0	6.2	18.8
19850128	0	6	18.8
19850129	0	6	22.2
19850130	0	6	21.5
19850131	0	4.9	21.2
19850201	0	4.8	20.8
