date,prec,tmin,tmax
19870621,0,22.975,39.714
19870622,0,20.673,41.807
19870623,0,21.755,42.79
19870624,0,20.614,43.033
19870625,0,22.132,42.194
19870626,0,24.439,42.527
19870627,0,25.662,46.329
19870628,0,27.901,44.27
19870629,0,26.8,44.144
19870630,0,24.159,42.321
19870701,0,24.973,43.188
19870702,0,25.144,42.947
19870703,0,21.777,42.078
19870704,0,24.893,42.674
19870705,0,23.945,42.52
19870706,0,24.946,41.806
19870707,0,24.513,41.124
19870708,0,25.251,40.175
19870709,0,20.726,38.693
19870710,0,21.171,40.924
19870711,0,23.722,43.547
19870712,0,26.139,44.935
19870713,0,25.512,44.591
19870714,0,21.277,42.622
19870715,0,22.876,43.566
19870716,0,23.822,43.176
19870717,0,24.251,42.979
19870718,0,26.603,43.956
19870719,0,24.223,43.368
19870720,0,25.983,42.27
19870721,0,26.727,45.181
19870722,0,28.267,44.684
19870723,0,27.956,44.489
19870724,0,29.562,45.882
19870725,0,29.517,45.712
19870726,0,30.388,47.366
19870727,0,30.877,44.343
19870728,0,28.712,47.303
19870729,0,29.48,44.332
19870730,0,29.233,43.702
19870731,0,28.665,44.858
19870801,0,30.744,43.317
19870802,0,27.688,45.019
19870803,0,28.65,47.077
19870804,0,30.271,46.002
19870805,0,32.349,43.414
19870806,0,29.13,45.735
19870807,0,29.513,47.087
19870808,0,31.64,46.694
19870809,0,29.936,48.464
19870810,0,30.755,47.967
19870811,0,29.732,47.241
19870812,0,28.78,46.041
19870813,0,27.562,44.991
19870814,0,28.143,43.69
19870815,0,26.639,42.401
19870816,0,26.331,41.273
19870817,0,26.77,41.568
19870818,0,25.452,41.168
19870819,0,23.279,39.396
19870820,0,20.842,39.252
19870821,0,20.758,40.41
19870822,0,23.702,40.11
19870823,0,23.27,39.76
19870824,0,21.793,37.363
19870825,0,18.662,38.345
19870826,0,17.467,36.666
19870827,0,17.434,36.448
19870828,0,22.621,39.257
19870829,0,21.49,37.899
19870830,0,22.817,40.283
19870831,0,23.69,39.864
19870901,0,24.099,40.021
19870902,0,24.079,39.955
19870903,0,22.845,40.568
19870904,0,23.738,41.343
19870905,0,26.667,41.241
19870906,0,24.539,38.965
19870907,0,21.884,38.919
19870908,0,22.312,41.062
19870909,0,22.849,41.275
19870910,0,24.406,41.793
19870911,0,24.258,40.183
19870912,0,21.851,37.283
19870913,0,20.963,36.635
19870914,0,20.353,36.689
19870915,0,21.499,38.998
19870916,0,22.602,39.235
19870917,0,20.882,38.005
19870918,0,21.932,37.759
19870919,0,20.911,37.446
19870920,0,20.346,36.08
19870921,0,19.758,36.641
19870922,0,21.153,37.733
19870923,0,17.318,35.691
19870924,0,20.314,37.184
19870925,0,23.949,39.739
19870926,0,24.871,39.698
19870927,0,21.813,36.035
19870928,0,20.54,36.75
19870929,0,20.852,36.39
19870930,0,20.516,36.202
19871001,0,20.13,36.713
19871002,0,20.298,37.897
19871003,0,21.766,36.876
19871004,0,20.345,32.162
19871005,3.049,18.265,28.591
19871006,0.067,15.076,29.39
19871007,1.435,12.651,23.774
19871008,0.597,15.104,27.81
19871009,0,14.237,27.678
19871010,0,14.548,27.051
19871011,0,12.848,27.584
19871012,0,12.773,27.055
19871013,0.058,14.095,29.639
19871014,0,17.951,31.858
19871015,0,17.35,33.287
19871016,0,19.55,32.06
19871017,0,18.68,31.812
19871018,1.008,19.617,28.524
19871019,3.945,17.929,23.676
19871020,0,15.107,25.621
19871021,0,15.344,26.302
19871022,10.223,15.246,25.518
19871023,30.406,16.012,21.351
19871024,2.814,14.964,24.453
19871025,24.86,15.61,24.003
19871026,6.904,14,20.514
19871027,0.367,12.963,19.967
19871028,0,11.805,22.101
19871029,6.295,13.853,15.621
19871030,0.554,11.494,16.635
19871031,1.777,9.537,12.446
19871101,0,11.126,21.701
19871102,35.616,13.821,17.182
19871103,16.081,10.813,17.277
19871104,0,7.612,17.998
19871105,0,8.786,21.125
19871106,0,14.605,22.252
19871107,1.184,9.695,16.543
19871108,0,7.328,17.011
19871109,0,6.375,16.333
19871110,0,6.07,16.272
19871111,0,3.93,16.549
19871112,0,6.366,19.02
19871113,0,6.875,21.927
19871114,0,13.492,23.782
19871115,0,11.11,23.689
19871116,0,11.584,24.988
19871117,0,10.762,24.326
19871118,0,10.867,23.195
19871119,0,11.628,23.646
19871120,0,12.606,23.333
19871121,0.33,15.091,18.955
19871122,0.201,12.5,22.846
19871123,0,11,23.141
19871124,0,11.786,22.983
19871125,0,9.805,22.185
19871126,0,11.047,21.642
19871127,0,9.626,20.625
19871128,0,7.819,19.763
19871129,0,6.836,18.186
19871130,0,5.504,19.162
19871201,0,5.169,19.208
19871202,0,5.471,19.108
19871203,0.165,7.06,15.146
19871204,3.547,8.56,14.494
19871205,27.572,11.611,13.29
19871206,18.723,9.172,13.278
19871207,0.103,5.492,11.833
19871208,0,4.021,12.59
19871209,0,2.554,11.977
19871210,0,2.838,12.372
19871211,0.429,7.551,15.314
19871212,3.904,9.946,13.388
19871213,5.861,8.559,11.696
19871214,1.095,8.089,12.561
19871215,0,7.242,14.768
19871216,0,6.142,15.684
19871217,9.768,8.817,14.472
19871218,14.111,11.351,13.036
19871219,8.35,10.522,12.772
19871220,17.558,9.78,14.665
19871221,1.435,9.051,13.033
19871222,3.375,8.742,16.169
19871223,19.532,9.534,12.694
19871224,3.866,7.113,12.696
19871225,18.423,7.477,10.336
19871226,6.43,5.158,10.816
19871227,3.056,4.57,9.548
19871228,3.619,2.195,7.558
19871229,0.312,-0.066,6.421
19871230,1.62,1.029,5.665
19871231,0,-0.784,6.426
19880101,3.365,-0.499,4.82
19880102,0,-0.918,8.272
19880103,0,-0.14,11.037
19880104,0.211,2.824,13.058
19880105,5.07,5.53,7.905
19880106,1.88,7.625,10.339
19880107,0.221,7.082,14.103
19880108,0,5.013,14.113
19880109,0,3.833,15.055
19880110,0,5.133,16.845
19880111,0,5.335,15.425
19880112,10.387,8.352,10.766
19880113,1.452,6.441,8.752
19880114,4.547,6.897,10.393
19880115,1.579,5.663,12.989
19880116,7.109,7.166,11.432
19880117,7.905,6,11.666
19880118,19.53,2.042,5.63
19880119,0.055,0.927,10.242
19880120,0.014,0.545,10.246
19880121,1.308,3.843,10.499
19880122,2.728,4.266,10.399
19880123,0.647,4.207,8.422
19880124,0.339,6.17,11.809
19880125,0.582,6.266,12.932
19880126,4.812,4.584,8.815
19880127,0.905,5.254,10.89
19880128,22.316,6.935,10.824
19880129,0.161,1.802,10.457
19880130,0.051,0.817,10.069
19880131,0.385,5.245,13.621
19880201,2.036,8.793,14.359
19880202,15.393,8.316,13.619
19880203,0.721,4.479,13.194
19880204,6.056,3.569,9.188
19880205,0,2.54,11.26
19880206,0,-0.891,5.988
19880207,0.481,1.459,6.646
19880208,0.367,2.803,9.909
19880209,0.031,2.282,11.301
19880210,0,1.738,12.986
19880211,0,1.924,12.534
19880212,0,1.011,13.491
19880213,0.01,2.498,14.663
19880214,0.189,6.26,15.016
19880215,0,3.738,15.871
19880216,14.22,6.381,11.187
19880217,27.855,6.857,9.664
19880218,4.726,6.436,12.042
19880219,3.418,6.204,13.442
19880220,0.779,6.386,15.819
19880221,0,6.406,18.381
19880222,0,8.33,19.909
19880223,7.539,6.613,11.795
19880224,4.619,5.746,14.051
19880225,0.922,2.943,12.392
19880226,0,1.029,13.815
19880227,0.601,2.317,17.115
19880228,1.53,7.954,17.207
19880229,24.627,9.214,10.93
19880301,7.024,8.878,15.266
19880302,7.321,8.068,11.579
19880303,17.516,6.486,13.591
19880304,21.787,6.12,10.674
19880305,0.062,0.475,9.981
19880306,0,-0.301,12.061
19880307,2.355,2.175,9.669
19880308,36.996,6.209,9.317
19880309,8.576,7.741,12.805
19880310,3.811,6.501,14.961
19880311,0.673,6.691,15.966
19880312,1.38,4.952,13.298
19880313,1.167,3.403,17.866
19880314,0.766,5.414,15.326
19880315,0,0.675,16.34
19880316,0,3.731,16.974
19880317,0,5.84,18.95
19880318,0,7.196,22.425
19880319,0.007,13.047,21.676
19880320,1.418,9.474,19.648
19880321,12.006,8.378,15.447
19880322,0.027,6.363,18.283
19880323,0,5.63,19.014
19880324,0,6.036,20.407
19880325,0,7.369,22.076
19880326,0.117,12.765,21.212
19880327,4.645,7.621,16.253
19880328,0.884,7.104,15.865
19880329,0,9.065,22.665
19880330,0.021,7.752,21.727
19880331,0.577,5.096,18.164
19880401,0,0.888,19.321
19880402,0,6.538,23.415
19880403,0,8.232,24.995
19880404,0,7.992,23.51
19880405,0,5.662,23.782
19880406,0,7.675,22.478
19880407,0.034,9.117,25.234
19880408,0,10.857,27.542
19880409,0,12.481,30.08
19880410,0,13.815,29.391
19880411,0,14.009,29.882
19880412,1.414,15.755,25
19880413,0.038,15.275,29.293
19880414,25.782,14.326,21.493
19880415,0,12.709,26.361
19880416,0.01,14.292,29.217
19880417,0.64,16.515,31.61
19880418,0,12.34,25.601
19880419,0,16.483,30.507
19880420,1.023,14.421,30.303
19880421,0.455,15.147,27.744
19880422,2.378,13.371,26.75
19880423,0,12.326,25.738
19880424,0.055,14.44,24.927
19880425,0.292,16.162,25.594
19880426,0,16.511,26.863
19880427,0.125,15.52,26.011
19880428,0.021,15.194,28.208
19880429,2.132,15.063,26.137
19880430,22.623,12.883,28.244
19880501,25.171,13.726,25.471
19880502,0.419,13.864,30.228
19880503,0,13.615,25.185
19880504,0,13.023,27.256
19880505,0,13.741,27.945
19880506,0,13.908,29.876
19880507,0,15.322,30.869
19880508,0,17.054,34.934
19880509,0,19.354,33.183
19880510,0,12.591,29.479
19880511,0,14.724,31.571
19880512,0,17.222,33.681
19880513,0,15.805,32.558
19880514,0,18.399,35.004
19880515,0,16.742,35.442
19880516,0,19.469,37.879
19880517,0,21.691,39.191
19880518,0,21.247,39.087
19880519,0,22.263,38.145
19880520,0,20.35,36.81
19880521,0,21.855,38.798
19880522,0,17.422,36.283
19880523,0,17.25,36.435
19880524,0,19.629,35.587
19880525,0,18.005,31.965
19880526,0,17.754,34.998
19880527,0,22.383,39.257
19880528,0,17.078,33.618
19880529,0,17.931,32.941
19880530,0,19.011,34.935
19880531,0,22.737,41.895
19880601,0,19.509,37.518
19880602,0,19.959,36.877
19880603,0,21.387,37.519
19880604,0,23.648,42.994
19880605,0,24.854,42.81
19880606,0,23.431,39.102
19880607,0,21.523,40.867
19880608,0,23.415,41.382
19880609,0,23.781,42.662
19880610,0,25.906,42.033
19880611,0,25.517,42.223
19880612,0,27.355,44.626
19880613,0,29.065,45.236
19880614,0,22.533,41.644
19880615,0,21.716,37.133
19880616,0.079,22.564,32.61
19880617,1.79,21.152,35.936
19880618,0,20.651,37.025
19880619,0.007,19.986,34.385
19880620,0,19.956,36.403
19880621,0,20.854,37.411
19880622,0,24.443,37.295
19880623,0.112,19.384,34.513
19880624,0.309,18.014,32.482
19880625,0.141,19.051,33.474
19880626,0,20.405,35.902
19880627,0,20.898,39.457
19880628,0,23.845,40.489
19880629,0,23.295,38.972
19880630,0,23.621,38.543
19880701,0.014,26.286,41.095
19880702,0,24.175,40.246
19880703,0,25.614,41.212
19880704,0,23.539,41.645
19880705,0,25.885,45.954
19880706,0,29.413,45.351
19880707,0,29.525,42.389
19880708,0,26.992,43.5
19880709,0,27.972,45.704
19880710,0,29.518,44.771
19880711,0,29.177,43.851
19880712,0,28.148,44.385
19880713,0,27.987,43.715
19880714,0,24.262,44.454
19880715,0,20.827,42.38
19880716,0,26.123,44.591
19880717,0,27.596,44.371
19880718,0,27.312,44.719
19880719,0,29.709,45.811
19880720,0,29.356,43.556
19880721,0,24.232,41.551
19880722,0,26.269,42.216
19880723,0,27.833,44.125
19880724,0,29.399,43.515
19880725,0,26.212,43.698
19880726,0,26.324,46.108
19880727,0,25.458,41.44
19880728,0,23.598,43.981
19880729,0,25.363,43.612
19880730,0,28.364,46.162
19880731,0,30.337,47.485
19880801,0,27.998,42.184
19880802,0,25.893,43.505
19880803,0,25.639,41.083
19880804,0,26.991,39.119
19880805,0,25.415,40.282
19880806,0,25.521,43.482
19880807,0,27.912,44.685
19880808,0,28.268,43.355
19880809,0,28.396,44.161
19880810,0,28.324,44.202
19880811,0,28.076,44.407
19880812,0,24.118,43.186
19880813,0,26.739,43.807
19880814,0,27.55,43.32
19880815,0,27.441,42.422
19880816,0,27.443,41.819
19880817,0,27.131,42.164
19880818,0,25.754,38.771
19880819,0,25.29,40.699
19880820,0,24.985,41.278
19880821,0,26.716,44.2
19880822,0,27.753,44.33
19880823,0,26.267,43.702
19880824,0,25.928,43.222
19880825,0,27.447,45.208
19880826,0,27.292,45.546
19880827,0,24.856,42.232
19880828,0,24.886,40.363
19880829,0,25.115,40.017
19880830,0,18.32,36.55
19880831,0,19.269,35.709
19880901,0,21.083,37.49
19880902,0,24.203,37.633
19880903,0,22.672,37.729
19880904,0,23.469,38.039
19880905,0,22.311,37.598
19880906,0,20.862,37.81
19880907,0,22.51,40.073
19880908,0,25.505,41.662
19880909,0,23.484,38.873
19880910,0,21.724,37.22
19880911,0,19.307,37.111
19880912,0,18.83,36.095
19880913,0,16.004,36.422
19880914,0,20.224,38.729
19880915,0,22.598,40.424
19880916,0,23.092,40.243
19880917,0,22.185,38.361
19880918,0,22.435,39.89
19880919,0,23.283,40.484
19880920,0,21.22,39.593
19880921,0,21.177,40.978
19880922,0,22.235,38.927
19880923,0,23.239,39.838
19880924,0,22.398,37.097
19880925,0,21.762,37.791
19880926,0,20.02,36.294
19880927,0,22.396,35.354
19880928,0,20.436,35.6
19880929,0,21.012,37.407
19880930,0,20.014,36.302
19881001,0,20.294,35.487
19881002,0,18.862,35.747
19881003,0,22.404,36.578
19881004,0.017,22.188,34.452
19881005,0,17.933,32.99
19881006,0,18.528,32.17
19881007,0,18.124,32.196
19881008,0,18.249,32.182
19881009,0,17.343,31.749
19881010,0,17.534,31.818
19881011,0,20.294,33.462
19881012,0.076,21.838,33.344
19881013,0,18.245,30.816
19881014,0.688,19.175,27.873
19881015,2.836,18.195,27.722
19881016,2.57,16.993,30.584
19881017,0.065,19.247,26.975
19881018,0,17.831,31.801
19881019,1.155,19.35,32.564
19881020,0,15.567,24.936
19881021,0,15.111,24.029
19881022,0,14.574,22.796
19881023,0,14.92,26.036
19881024,0,16.705,28.553
19881025,0.403,18.704,30.332
19881026,1.016,20.472,26.676
19881027,0.858,20.722,31.58
19881028,0.783,22.171,31.419
19881029,0,20.036,31.509
19881030,1.167,15.98,23.255
19881031,0,11.629,22.398
19881101,0,12.016,22.706
19881102,0,15.413,27.08
19881103,0,15.711,27.556
19881104,0,13.978,24.819
19881105,0,12.177,26.485
19881106,0.353,16.216,27.444
19881107,0.024,17.41,27.817
19881108,0.152,15.211,21.588
19881109,4.802,14.107,21.031
19881110,11.244,13.216,19.36
19881111,2.278,9.696,19.082
19881112,4.222,7.208,13.135
19881113,0.024,1.681,9.554
19881114,0,-1.781,8.89
19881115,0,-0.832,11.003
19881116,0,2.192,16.98
19881117,0,7.211,19.177
19881118,0,10.81,22.053
19881119,0.798,11.165,16.466
19881120,0.374,4.895,14.748
19881121,0,3.898,14.606
19881122,0,2.959,15.82
19881123,0,6.503,19.529
19881124,0,5.496,18.025
19881125,0,4.144,17.036
19881126,0,4.331,17.222
19881127,0.731,8.982,19.191
19881128,0.726,7.574,15.401
19881129,0,4.569,16.283
19881130,2.111,6.347,13.96
19881201,5.363,7.822,10.799
19881202,0.415,8.353,15.939
19881203,0,6.72,16.148
19881204,0,6.859,18.126
19881205,0,9.1,20.334
19881206,0.64,12.772,21.528
19881207,1.94,12.2,20.77
19881208,0,9.216,21.782
19881209,0,11.485,21.38
19881210,0,8.851,18.704
19881211,0.086,10.702,18.396
19881212,1.6,9.19,18.942
19881213,0,8.863,16.983
19881214,4.618,9.544,12.033
19881215,9.848,9.588,13.773
19881216,4.91,7.627,17.191
19881217,28.282,8.546,13.106
19881218,0.335,7.041,14.816
19881219,5.015,7.188,12.115
19881220,13.425,5.622,7.232
19881221,0.069,4.757,13.162
19881222,0.721,4.537,10.771
19881223,0,2.208,11.188
19881224,0,0.942,11.34
19881225,10.728,5.981,9.484
19881226,30.108,6.352,7.601
19881227,31.372,0.048,6.648
19881228,2.999,-1.35,4.031
19881229,0,-1.549,5.454
19881230,0,-0.174,8.007
19881231,0,0.331,8.131
19890101,0,-0.451,5.752
19890102,0.69,-0.744,5.743
19890103,1.142,-0.883,4.987
19890104,0.021,-1.819,6.313
19890105,0,-2.309,5.249
19890106,0,-2.485,6.606
19890107,0,-1.543,7.584
19890108,0,-0.531,6.886
19890109,0,-0.376,8.374
19890110,0.625,1.189,8.861
19890111,10.856,4.041,7.873
19890112,0,0.928,9.941
19890113,1.658,2.384,8.78
19890114,4.47,1.228,9.22
19890115,0,-0.615,9.22
19890116,0.052,0.34,8.987
19890117,0.021,-0.356,7.554
19890118,0,-1.142,8.954
19890119,0,-0.409,10.301
19890120,0,1.338,11.645
19890121,0,4.182,14.624
19890122,5.153,6.99,15.047
19890123,6.544,3.746,9.791
19890124,0,1.241,11.025
19890125,0,0.513,11.085
19890126,0,0.005,11.328
19890127,0,1.552,12.476
19890128,0,2.458,12.473
19890129,0,3.215,10.86
19890130,0,0.51,11.579
19890131,0,-0.171,11.753
19890201,0.141,-2.031,8.603
19890202,0.724,1.485,9.307
19890203,0,-0.994,10.85
19890204,0,-1.585,12.28
19890205,0,0.642,14.809
19890206,0,0.412,15.449
19890207,0,1.678,14.875
19890208,0,2.323,15.969
19890209,0,1.928,14.933
19890210,1.95,2.663,13.984
19890211,2.458,2.016,13.89
19890212,10.887,2.808,10.066
19890213,12.954,-1.226,4.496
19890214,0.014,-0.836,6.55
19890215,0,-0.529,8.15
19890216,0,-0.011,11.97
19890217,0,0.785,13.96
19890218,0,2.95,15.128
19890219,0,3.186,13.413
19890220,0,3.623,15.682
19890221,0,5.47,18.191
19890222,0,5.948,15.797
19890223,0.141,1.075,14.859
19890224,0,1.953,16.639
19890225,0,2.677,18.832
19890226,0,4.959,18.194
19890227,0,6.155,19.175
19890228,0,8.551,22.342
19890301,0.347,10.278,22.987
19890302,0.467,8.584,21.262
19890303,0,7.506,21.138
19890304,0.886,10.35,18.313
19890305,0.484,7.821,22.042
19890306,0,8.651,22.88
19890307,0,9.395,23.356
19890308,0.261,15.558,26.238
19890309,2.345,13.568,23.583
19890310,14.481,10.464,18.63
19890311,11.374,10.241,12.367
19890312,0.003,10.102,20.89
19890313,12.715,9.684,19.986
19890314,15.281,9.991,13.374
19890315,6.273,8.577,15.104
19890316,3.825,6.787,15.297
19890317,2.671,6.962,18.144
19890318,0.199,6.503,19.507
19890319,0,7.785,21.566
19890320,0,6.89,20.522
19890321,3.862,8.339,16.27
19890322,0.003,6.958,19.283
19890323,0,7.314,20.311
19890324,0,9.651,23.477
19890325,0,11.906,22.983
19890326,1.923,12.747,20.878
19890327,7.881,9.697,22.761
19890328,20.596,9.279,14.645
19890329,5.335,4.084,11.789
19890330,0.041,1.486,13.639
19890331,0,4.549,16.784
19890401,0,7.691,20.305
19890402,0,8.882,21.959
19890403,0,9.725,24.024
19890404,0,11.294,25.859
19890405,0,12.522,27.284
19890406,0,9.103,26.533
19890407,0,12.646,27.667
19890408,0,14.343,29.105
19890409,0,15.858,29.905
19890410,0,16.487,31.418
19890411,0,17.307,31.82
19890412,0.069,16.499,30.705
19890413,0,15.109,27.835
19890414,0,14.468,28.483
19890415,0,14.967,28.651
19890416,0,13.904,30.543
19890417,0,16.046,31.215
19890418,0,14.479,28.819
19890419,0,11.259,30.331
19890420,0,15.358,32.235
19890421,0,16.413,33.121
19890422,0,17.215,35.316
19890423,0,17.317,34.998
19890424,0,17.844,33.662
19890425,0,17.251,33.064
19890426,0,17.299,35.241
19890427,0,17.883,34.086
19890428,0,19.976,33.767
19890429,0.113,18.102,33.489
19890430,0.306,19.04,36.731
19890501,0,19.77,35.994
19890502,0,17.358,34.806
19890503,0,19.295,35.426
19890504,0,21.336,36.064
19890505,0.457,20.948,32.956
19890506,18.423,17.694,24.093
19890507,4.959,16.387,26.591
19890508,0,13.077,27.234
19890509,0.098,15.362,29.253
19890510,0.98,17.371,29.861
19890511,0,14.649,30.147
19890512,0,16.281,31.307
19890513,0,15.659,31.608
19890514,0,15.924,33.25
19890515,0,17.517,34.691
19890516,0,19.827,36.422
19890517,0,17.767,35.447
19890518,0.007,17.382,34.932
19890519,0,19.101,35.32
19890520,0,18.474,37.94
19890521,0,21.333,39.786
19890522,0,21.027,38.998
19890523,0,23.482,38.296
19890524,0,23.713,40.696
19890525,0,24.904,39.523
19890526,0,23.413,39.241
19890527,0,19.748,35.177
19890528,0,18.134,34.844
19890529,0,19.586,36.904
19890530,0,21.458,38.069
19890531,0,18.654,34.548
19890601,0,15.703,34.728
19890602,0,17.763,36.352
19890603,0,20.637,38.403
19890604,0,25.21,39.642
19890605,0,23.148,39.229
19890606,0,21.667,39.469
19890607,0,24.126,40.565
19890608,0,23.891,41.082
19890609,0,20.5,37.578
19890610,0,19.027,35.449
19890611,0,19.818,35.556
19890612,0,20.702,36.197
19890613,0,18.887,36.771
19890614,0,19.601,36.22
19890615,0,19.551,38.973
19890616,0,17.437,36.289
19890617,0,18.363,37.331
19890618,0,16.979,37.965
19890619,0,18.396,39.974
19890620,0,18.004,39.355
19890621,0,17.408,40.947
19890622,0,18.845,42.073
19890623,0,22.697,39.076
19890624,0,22.966,40.368
19890625,0,22.816,40.263
19890626,0,24.117,42.718
19890627,0,26.413,44.144
19890628,0,25.149,42.541
19890629,0,22.319,41.347
19890630,0,18.917,41.772
19890701,0,20.966,42.236
19890702,0,23.759,45.364
19890703,0,24.161,44.579
19890704,0,24.297,45.083
19890705,0,21.967,42.974
19890706,0,25.504,41.132
19890707,0,26.036,42.8
19890708,0,26.736,47.477
19890709,0,25.149,41.983
19890710,0,24.182,42.174
19890711,0,22.512,42.165
19890712,0,23.489,43.508
19890713,0,22.72,43.004
19890714,0,23.653,44.865
19890715,0,25.811,47.099
19890716,0,27.655,44.962
19890717,0,26.788,44.164
19890718,0,26.006,44.311
19890719,0,25.651,46.126
19890720,0,27.358,46.684
19890721,0,24.445,46.661
19890722,0,25.692,45.747
19890723,0,27.152,45.198
19890724,0,26.441,46.048
19890725,0,26.907,46.327
19890726,0,27.514,44.238
19890727,0,25.915,42.697
19890728,0,25.417,44.424
19890729,0,26.457,47.218
19890730,0,29.604,46.79
19890731,0,23.357,42.456
19890801,0,24.59,40.981
19890802,0,21.644,41.461
19890803,0,24.496,41.484
19890804,0,23.336,40.557
19890805,0,20.502,39.513
19890806,0,21.251,43.604
19890807,0,23.681,44.822
19890808,0,24.17,42.361
19890809,0,25.22,42.782
19890810,0,24.849,42.911
19890811,0,24.03,41.241
19890812,0,23.294,41.753
19890813,0,23.393,42
19890814,0,23.158,41.781
19890815,0,23.445,40.917
19890816,0,23.866,43.013
19890817,0,26.088,43.529
19890818,0,27.95,42.441
19890819,0,26.547,43.339
19890820,0,26.578,42.393
19890821,0,25.97,42.952
19890822,0,26.555,43.372
19890823,0,23.969,41.065
19890824,0,22.68,41.312
19890825,0,25.264,43.562
19890826,0,25.092,43.463
19890827,0,24.254,42.054
19890828,0,23.63,41.142
19890829,0,23.583,41.869
19890830,0,24.571,41.495
19890831,0,24.659,41.848
19890901,0,24.996,41.168
19890902,0,23.577,40.357
19890903,0,21.892,40.076
