Date	prec	tmin	tmax
19990820	65.7	18.8	30.6
19990821	0	20.6	31.2
19990822	12.4	19.2	30.4
19990823	0	21.3	28.4
19990824	16.5	20.3	29
19990825	24.5	17.8	30.2
19990826	3.7	16.7	30.2
19990827	29.7	16.1	31.6
19990828	3.4	17.8	31.6
19990829	0	14.2	31.4
19990830	0	18.4	32.4
19990831	0	17.5	32.3
19990901	29.4	16.4	32.4
19990902	0	19.4	30.2
19990903	0	20.2	31.4
19990904	27.2	19	32.8
19990905	0	19.6	32.8
19990906	0	19.5	31.6
19990907	0	19.4	32.4
19990908	1	19.8	33.4
19990909	12.2	20.6	32.6
19990910	12.2	19.4	32.6
19990911	40.7	21.4	31.2
19990912	0	20.8	30.9
19990913	3.1	20.8	30.6
19990914	0	19.8	30.9
19990915	6.1	19.8	32.4
19990916	16.6	18.2	33.1
19990917	0	18.8	32.6
19990918	0	18.2	31.8
19990919	0	17.4	32.8
19990920	19.3	18.9	33
19990921	0	19.2	32.5
19990922	13.6	19	30.2
19990923	28.2	18	31.8
19990924	0	18.2	32.4
19990925	8.4	19	32.2
19990926	0.8	17.4	31.1
19990927	0	18.2	32.2
19990928	0	17.8	31.8
19990929	8.2	19.6	30.4
19990930	1.7	20.2	32.4
19991001	0	18.3448	34.4857
19991002	0	18.9015	36.0356
19991003	0	18.0562	33.4356
19991004	47.3	17.4931	26.7834
19991005	0	18.1	29.2
19991006	32.9	18.2	30.5
19991007	20.7	17.7	29.5
19991008	0	17.2	32
19991009	0	18.5	31.6
19991010	0	18.2	30.2
19991011	0.4	17.6	33.4
19991012	0	18.5	32
19991013	0	18.9	30.8
19991014	0	18.8	30.4
19991015	0	17.5	33.5
19991016	1.8	19.5	33
19991017	0	19.2	32
19991018	6.5	18.5	32.5
19991019	0	18.4	32.8
19991020	0	19.9	31.8
19991021	12.9	19.5	32.8
19991022	0	20.8	32.4
19991023	0	19.6	32.6
19991024	32.9	21.8	31.8
19991025	0	18.9	30.8
19991026	0	17.4	32
19991027	11.9	20.4	32.9
19991028	17	19.2	33.1
19991029	0	18.3	32.4
19991030	0	17.8	32.4
19991031	0	19.6	33.5
19991101	52.2	18.2	32.4
19991102	10.2	17.5	32.3
19991103	0	17	31.2
19991104	0	17.2	32.2
19991105	0	16.5	32.8
19991106	0	17.759	34.3942
19991107	0	15.5	33.7
19991108	0	17.9	32.5
19991109	0	14	32.8
19991110	0	17.8	32.8
19991111	0	17.2	32.4
19991112	0	16.8	30.8
19991113	0	15.8	31.4
19991114	14.4	19.8	31.5
19991115	0	20.8	31.9
19991116	3.2	19.4	32.2
19991117	38.9	18.7	33.2
19991118	0	18	30.8
19991119	0	17.4	31.6
19991120	0	16.6	31.4
19991121	0	20	30.8
19991122	0	17.7	32.5
19991123	0	15.5	31.7
19991124	0	14.5	31.5
19991125	30.5	18.8	27
19991126	0	16	31.8
19991127	0	15.4	32.4
19991128	0	18.4	30.2
19991129	0	17.8	32.3
19991130	0	17.3	32.4
19991201	0	15	33.5
19991202	0	15	32.5
19991203	3.8	19	31.8
19991204	0	20.6	31.8
19991205	0	18.2	32.5
19991206	0	17.7	31.8
19991207	0	15.9	31.8
19991208	0	18.2	31.4
19991209	0	18.7	31.2
19991210	0	17.4	32.6
19991211	14.8	17.6	32.2
19991212	5.1	19.4	30.4
19991213	0	16.1071	33.2719
19991214	3.3	18.5505	25.3919
19991215	7.4	18.9	28.6
19991216	0	20	28.4
19991217	0	18.5	30.4
19991218	0	16.6	31.2
19991219	0	15.6	31.2
19991220	0	14.6	31.4
19991221	0	15.8	31.2
19991222	0	14.5	31.4
19991223	0	14.4	30.2
19991224	0	15.4296	30.2218
19991225	0	13.3799	30.2787
19991226	0	14.056	30.6214
19991227	0	14	30.8
19991228	0	14.7	31.2
19991229	0	14	31.9
19991230	0	14	32.4
19991231	0	15.7066	33.5091
20000101	0	14.4	31
20000102	0	16.8	28.7
20000103	6.3	17.8	27.4
20000104	0	16.8	31.2
20000105	0	14.4	30.2
20000106	0	14	31.6
20000107	0	14	29.4
20000108	0	15.6	30.4
20000109	0	16.6	30.4
20000110	0	14	30.8
20000111	0	14	31.6
20000112	0	14	30.2
20000113	0	14	30.2
20000114	0	14	30.4
20000115	0	14	30.6
20000116	0	16.8	28.9
20000117	0	17.8	28.9
20000118	0	17.6	31.2
20000119	13.2	16.4	32.8
20000120	0	15.8	32.6
20000121	0	17.9	33.2
20000122	0	16.4	31.6
20000123	0	15	29.1
20000124	0	18.5	32.4
20000125	0	15.8	32.4
20000126	0	16	32.8
20000127	0	15.6	31
20000128	0	14	28.6
20000129	0	14	30.6
20000130	0	14.8	30.9
20000131	0	18	32.8
20000201	0	16.8	32.8
20000202	0	15.2	32.2
20000203	0	15	29.3
20000204	0	16	28.2
20000205	0	15	29
20000206	0	15	32.8
20000207	0	14	32.2
20000208	0	14	31.6
20000209	0	14	31.2
20000210	0	14	29.8
20000211	0	14.8	31.4
20000212	0	14.2	31.6
20000213	0	14	31.2
20000214	0	14.8	32.2
20000215	0	14	35.2
20000216	0	14	31.8
20000217	0	14	31.4
20000218	0	14	32.4
20000219	0	14	31.2
20000220	0	15.2	32.8
20000221	0	15.4	31.8
20000222	0	14.7	32.3
20000223	0	14	32.7
20000224	0	14	33.4
20000225	0	17.8	31.2
20000226	0	16.4	32.4
20000227	0	17.2	32.8
20000228	0	18.2	27.5
20000229	0	16.4	29.9
20000301	0	15.5	32.2
20000302	0	15	31.1
20000303	0	14.7	32.8
20000304	0	16	33
20000305	0	16.2	33.8
20000306	0	16.6	33.6
20000307	0	16.6	32.8
20000308	0	14	32.6
20000309	0	14	32
20000310	0	14	32.2
20000311	0	14	31.8
20000312	0	16.6	34.3
20000313	0	16.2	33.4
20000314	0	14.8	33
20000315	0	14	32.8
20000316	0	14	31.8
20000317	0	15.4	31.8
20000318	0	14	33.4
20000319	0	14	33.5
20000320	0	15.2	33.2
20000321	0	14.6	34.2
20000322	0	14	34.6
20000323	6.7	14	33.4
20000324	17.4	17.8	27.4
20000325	7.7	14	28.8
20000326	8.9	20	34.2
20000327	0	18.2	29.6
20000328	6.9	17.5	32.4
20000329	0	16.7	32.4
20000330	0	16.5	33.8
20000331	0	15.7	32.8
20000401	0	14.6	33.6
20000402	0	17	33.5
20000403	0	17	33.2
20000404	0	16.6	31.5
20000405	0	16.4	33.6
20000406	0	16.4	33.2
20000407	0	18.8	33.8
20000408	0	17.4	33.2
20000409	0	15.8	33.2
20000410	0	14.9	33.4
20000411	0	14.8	32.6
20000412	0	15.4	32
20000413	0	15	32.6
20000414	0	14.8	31.6
20000415	0	14.2	33.2
20000416	0	17.2	33
20000417	0	18.2	33.6
20000418	0	17	33.2
20000419	0	16.4	34.4
20000420	0	17.4	34.6
20000421	0	18.6	35
20000422	0	18.6	33.8
20000423	0	20	33.5
20000424	0	17.4	34.5
20000425	0	16.8	34.4
20000426	0	16.5	33.5
20000427	0	15	34.2
20000428	0	15.2	34
20000429	0	15	35.2
20000430	0	22	34.6
20000501	0	19.8	34.6
20000502	0	20	35.2
20000503	0	20.2	35.8
20000504	0	19.8	33.5
20000505	19.8	19.2	34.8
20000506	0	18.6	33.8
20000507	0	20	34.5
20000508	0	18.9	34.8
20000509	5.2	20.5	34.2
20000510	0	18.6	32.8
20000511	0	18.4	33
20000512	0	20.4807	34.7638
20000513	0	19.6838	34.3824
20000514	0	21.4292	33.8659
20000515	0	19.6	33.5
20000516	0	18.5	32.6
20000517	0	18	30.2
20000518	0	18.2	30.4
20000519	0	20	31.4
20000520	0	20.6098	35.4882
20000521	13.9	20.8209	29.5122
20000522	21.3	20.1	31.4
20000523	8.6	19.4	31.2
20000524	1.5	19	31.5
20000525	0	18.4	32
20000526	0.3	18	33.6
20000527	0	17.6	32
20000528	0	20.4	32.4
20000529	2.5	20.8	30.8
20000530	0	20.5	31.4
20000531	7.7	19.2	30.2
20000601	0	17.8	31.8
20000602	0	20.6214	36.3832
20000603	0	19.7326	32.7941
20000604	0	18.1795	30.4075
20000605	0	18	33.8
20000606	0	18.5	33.8
20000607	6.7	20.8	29.6
20000608	0	19.8	32
20000609	0	18.4564	33.3136
20000610	4.5	19.1206	28.3774
20000611	0	18.6	33.2
20000612	0	19.5	31.4
20000613	2.5	19.2	32.4
20000614	0	19.2	32.2
20000615	0	16.2	33.2
20000616	1.2	18.2	32.4
20000617	0.3	17.6	31.8
20000618	0	19.8	32.8
20000619	0	17.5	32.4
20000620	0	17.2	33.4
20000621	1.5	16.6	33.2
20000622	3.6	15.6	31
20000623	2.2	20.8	32.4
20000624	0	18.6	31.6
20000625	0	16.2	32.4
20000626	0	15.5	32.6
20000627	0	18.2	34.2
20000628	13.1	18.5	32.2
20000629	0	18.8	32.1
20000630	0	15.6	32.6
20000701	0	16.2	34.2
20000702	0	19.2	34.8
20000703	0	18.8	33.5
20000704	17.9	18.5	33.8
20000705	1.5	18	31.4
20000706	0	20.8	29.4
20000707	0	21	31.8
20000708	0	18.8	32.8
20000709	0	17.6	32.6
20000710	0	15.8	32.8
20000711	4.7	16.4	33.9
20000712	0	18.9	34.4
20000713	7.6	18.2	33.4
20000714	4.5	21.4	28.6
20000715	0.2	19	32.4
20000716	0	19.2	33
20000717	0	17.4	32.4
20000718	0	17.2	32.8
20000719	1.9	18.8	31.8
20000720	0	18.2	33.4
20000721	3.8	19	32.2
20000722	0	16.2559	30.3102
20000723	0	16.9749	32.7537
20000724	0	19.5982	33.1587
20000725	0	16.8	31.4
20000726	0	16.4	32.6
20000727	0	15.8	33.2
20000728	4	18.2	30.8
20000729	18.2	18.6	29
20000730	0	17	32.7
20000731	0	18	32.5
20000801	0	17.2	32.3
20000802	0	17.6	31.8
20000803	0	16.2	33.8
20000804	1.8	15.8	31.2
20000805	33.5	15.2	32.6
20000806	1.1	18.2	33
20000807	0	18.2	31.9
20000808	0	19.8	31.2
20000809	0	18.2	33.5
20000810	9.4	17.2	30.9
20000811	0	18.4	32.8
20000812	0	16.8	31
20000813	22.9	18.6	30
20000814	4.8	17.5	31.6
20000815	2.2	17.2	32.2
20000816	1.4	16.2	31.8
20000817	25	15.8	31.6
20000818	28.1	18.2	32.8
20000819	0	16.6	31.8
20000820	2.5	18.6	31.9
20000821	0	18	32.4
20000822	0	17.7	31.4
20000823	0	17.4	32.8
20000824	0	17.2	33.2
20000825	0	20.5	32.4
20000826	1.4	18.9	33.2
20000827	0	19.4	33.4
20000828	0	18.8	33
20000829	0	18.6	33.5
20000830	0	17.5	33.8
20000831	45	17	31.6
20000901	25.8	20.2	30.2
20000902	47.2	18.8	32
20000903	10.5	19.2	32.8
20000904	14.3	20.8	29.8
20000905	1.7	20.4	31.8
20000906	0	20	30.6
20000907	0	18.6	32.4
20000908	14.2	18.4	32.4
20000909	25.2	20	32.8
20000910	2.4	19.6	31.8
20000911	60.5	20.4	29.8
20000912	0	18	32.4
20000913	0	18.8	33.2
20000914	0	17.8	32.6
20000915	1.3	19.8	32.6
20000916	6.3	19.8	32.8
20000917	6.2	18.6	29.6
20000918	7.2	17.8	32.2
20000919	0	16.2	31.2
20000920	2.3	18.6	31.9
20000921	0.7	19.2	32.8
20000922	3.1	19	33.8
20000923	2.6	18	35
20000924	23.8	19.8	29
20000925	0	16	32.4
20000926	0	18.4	34
20000927	0	19.6	31.5
20000928	3	19.8	31.5
20000929	4	19.4	31.5
20000930	0	19.7678	34.5586
20001001	6.1	16.8	33.5
20001002	9.2	16.4	31.8
20001003	0	15.8	31.5
20001004	0.5	17	32
20001005	0	18.2	32.6
20001006	0	18.6	33
20001007	12.4	15.4	32.5
20001008	12.7	15.7	32
20001009	0	16	31.8
20001010	1.7	20.5	32
20001011	0	19	31
20001012	0	19.2	30.8
20001013	0.6	20	33
20001014	2.1	19.2	31
20001015	5.9	20.4	31.5
20001016	4.2	19.8	29
20001017	2.6	19.8	30
20001018	0	19.4	31.4
20001019	2.4	19.6	31.4
20001020	0	19.4	33
20001021	0	17.8	32.4
20001022	0	17.8	32.4
20001023	0	20	31
20001024	0	20.4	32
20001025	0	19	31.6
20001026	0	22	34
20001027	0	19.4	33
20001028	0	19.4	32
20001029	0	18.8	32
20001030	6.5	19.2	29.6
20001031	10.9	20.8	32.2
20001101	19.1	19.8	31.4
20001102	0	19.4	29
20001103	0	19.4	32.8
20001104	0	18.2	32
20001105	0	18	30.8
20001106	3	17.8	31
20001107	0	17.8	32.4
20001108	0.5	18.2	32
20001109	0	17.2	31
20001110	0	17.8725	32.3627
20001111	0	17.8	27.8
20001112	3.7	18.2	29.7
20001113	0	15.4	30.5
20001114	0	18.3	31
20001115	0	21.3	29.8
20001116	0	20.8	29
20001117	0	19.6	28.8
20001118	3.8	18.9	29
20001119	5.5	14	30.9
20001120	0	16.9	29.6
20001121	0	17.6	31.4
20001122	0	15.8	32.2
20001123	0	16.5	32.2
20001124	0	16.7	32.6
20001125	7.1	15.6	32.8
20001126	0	18.2	31.2
20001127	0	17.5	30.8
20001128	0	18.4	31
20001129	2.3	17.4	32.8
20001130	1.2	17.8	31.2
20001201	0	14	31.6
20001202	0	17.8	31
20001203	0	19.6	32.6
20001204	0	15.2	31.5
20001205	0	16.8	32.4
20001206	0	15.7	33.1
20001207	0	15.2	32.5
20001208	3	14.8	30.6
20001209	0	14.2	31.8
20001210	0	14.8	32.3
20001211	0	15.7	32.9
20001212	0	14	32.9
20001213	0	15.7	31.2
20001214	0	14.2	31.4
20001215	0	14	31.2
20001216	0	14	29.4
20001217	0	14	32.5
20001218	0	14	31.5
20001219	0	14	32.2
20001220	0	14	32.5
20001221	0	14	32.2
20001222	0	14	32.4
20001223	0	17.4	32.4
20001224	0	19.4	31.2
20001225	0	15.8	33.4
20001226	0	16.6	33.8
20001227	0	16.3	33.4
20001228	0	15.5	33.8
20001229	0	15	33
20001230	0	14.8	33.2
20001231	0	16.2	32.8
20010101	0	14.9417	31.5577
20010102	0	14.5	33.2
20010103	0	14	33.2
20010104	0	14	32.2
20010105	0	14	32.2
20010106	0	14	34.2
20010107	0	16	33.4
20010108	0	14	32
20010109	0	14	33.2
20010110	0	14	32.4
20010111	0	14	30.9
20010112	0	14	32.2
20010113	0	14	32.8
20010114	0	14	32.2
20010115	0	15.4	32.4
20010116	0	14.7	33.9
20010117	0	14.2	34
20010118	0	14	33.2
20010119	0	14.5	31.8
20010120	0	14	36.6
20010121	0	15	32.4
20010122	0	14	32.2
20010123	0	14	32.4
20010124	0	14	30.8
20010125	0	14	34.3
20010126	0	14	32.3
20010127	0	14	32.6
20010128	0	14	32.8
20010129	0	14	33
20010130	0	14	31.4
20010131	0	14	32.5
20010201	0	14	33.4
20010202	0	14	30.8
20010203	0	14	32.8
20010204	0	14	32.5
20010205	0	15.2	33.2
20010206	0	15	32.7
20010207	0	15	33.8
20010208	0	14.2	32.8
20010209	0	14	33.4
20010210	0	14.8	31.2
20010211	0	15.2	31.6
20010212	0	16.5	32.2
20010213	0	14.3	33
20010214	0	14	32.6
20010215	0	14	32
20010216	0	14	32.8
20010217	0	14	33.8
20010218	0	14	32.4
20010219	0	14.6	32.4
20010220	0	14	33
20010221	0	14	31.3
20010222	0	14	32.4
20010223	0	14	33.2
20010224	0	14	32.4
20010225	0	15.2	31.8
20010226	0	14	32.8
20010227	0	14	32.2
20010228	0	14	32.8
20010301	0	14	32.8
20010302	0	14	33.4
20010303	0	14	33.6
20010304	0	17	35.8
20010305	0	16.8	37.2
20010306	0	16.6	37
20010307	0	15.5	37.2
20010308	0	15.3	36
20010309	0	15.2	35.8
20010310	0	18.6	35.4
20010311	0	14	35.2
20010312	0	14	35.4
20010313	0	14.2	34.2
20010314	0	15.8	33.6
20010315	0	15.9	33.5
20010316	0	15.4	34.2
20010317	0	15	34.2
20010318	0	16.2	34.4
20010319	0	19.5	34.8
20010320	0	15.5	36.2
20010321	0	15.4	36.4
20010322	0	18.4	35.4
20010323	0	21.4	35.4
20010324	0	16.8	35.4
20010325	0	15.4	36.4
20010326	0	16.5	36.4
20010327	0	15	36.2
20010328	0	18	35
20010329	0	16.2	36.4
20010330	0	15.4	36.6
20010331	0	15.2	35.2
20010401	0	15.2	35.2
20010402	0	17.4	35.2
20010403	0	17.2	34.8
20010404	0	16.5	33.7
20010405	0	16.2	29.2
20010406	1.5	15.5	34.2
20010407	0	15.2	34.8
20010408	0	17.4	35.4
20010409	0	17.8	36.2
20010410	0	17.5	35.3
20010411	0	20.2	34.8
20010412	0	18.8	31
20010413	0	19.2	34.4
20010414	0	17.4	35
20010415	0	17.2	36.2
20010416	0	17.8	35.5
20010417	0	18	36.2
20010418	0	17.8	35.8
20010419	0	17.2	35.4
20010420	0	17.5	34.6
20010421	0	15.2	34.2
20010422	0	16.2	35.3
20010423	0	16.9	34.8
20010424	0	15.6	34.2
20010425	0	15.4	33.4
20010426	0	15	26.2
20010427	0	15.2	29.4
20010428	0	14.2	34
20010429	0	20	36.2
20010430	1.4	20.8	34.6
20010501	0	19.2	35.8
20010502	0	23.8	37
20010503	0	21.2	35.8
20010504	0	23.6	35
20010505	0	21.2	35.4
20010506	0	23.2	33.6
20010507	0	21.8	32
20010508	12.2	21	29.4
20010509	0	18.6	34.2
20010510	0	20.2	36.2
20010511	0	20.4	35
20010512	0	20.2	36.2
20010513	0	22.6	36.5
20010514	0	20.6	36.8
20010515	0	21	34.3
20010516	0	17.2	32
20010517	0	14.2	34.2
20010518	0	23.4	35
20010519	0	20	35.6
20010520	0	19.8	34.2
20010521	0	19.4	36.2
20010522	0	19.8	36
20010523	0	17.2	36.2
20010524	10	16.2	31
20010525	0	16.3	34.2
20010526	0	15.6	35
20010527	0	19.8	36.1
20010528	0	20.2	34.8
20010529	0	18.4	35.4
20010530	0	17.9	35.4
20010531	0	17.4	35
20010601	5.6	17	30.2
20010602	0	16.4	31.6
20010603	2.6	21.4	34.2
20010604	0	17.7687	30.8472
20010605	0	19.8	34.2
20010606	0	19.5	34.8
20010607	0	18.4	33.4
20010608	0.7	18.8	34.2
20010609	0	16.4	35
20010610	0	21	34.7
20010611	0	20.4	34.4
20010612	0	19.4	32.8
20010613	6.5	18.4	32.4
20010614	0	17.7	29.8
20010615	0	17.2	33.8
20010616	9.5	17	34.4
20010617	0	20.4	34.5
20010618	0	19.8	35.4
20010619	0	19	33.4
20010620	0	18.3	34.4
20010621	13.8	20.2	33.2
20010622	2.5	17.8	30
20010623	0	17	29.6
20010624	9	21.4	27.8
20010625	5.5	20.2	31.4
20010626	0	19.9	33.4
20010627	3.2	19.4	33.2
20010628	0	18.8	31.3
20010629	2.2	18.4	31.6
20010630	0	20.2	32.2
20010701	0	18.2	32.8
20010702	0	18.8	33.8
20010703	0	18.6	33.6
20010704	0	18.6	32.8
20010705	1.5	18.2	33.4
20010706	1.4	21	32
20010707	0	20.4	33.2
20010708	6.4	20.6	33.2
20010709	0	20.8	31.3
20010710	0	20	33.4
20010711	0	19.6	32.8
20010712	0	19.5	32.8
20010713	4.2	18.8	33.6
20010714	2.4	18.6	33.2
20010715	0	20.2	33.1
20010716	0	18.6	28.4
20010717	30.7	18.2	31.5
20010718	0	17.4	32.6
20010719	0	18.2	33.8
20010720	0	19.8	33.8
20010721	0	18.8	34
20010722	11.7	19.6	34.2
20010723	0.5	21.4	31.6
20010724	14.6	19.8	32.4
20010725	0	19.6	30.4
20010726	3.9	18.8	32.7
20010727	4.8	19.1	32.8
20010728	1.5	18.2	31.4
20010729	28	19.2	31.4
20010730	1.4	21.4	29.4
20010731	13.7	19.5	31.5
20010801	12.2	18.8	29.8
20010802	0	18.4	30.2
20010803	0	18.4	31.8
20010804	0	18	29
20010805	13.5	18.8	32.1
20010806	3	20.2	30.6
20010807	11.2	21.8	27.3
20010808	2.2	20.1	28.4
20010809	13.9	18	31.4
20010810	0	17.9	30.2
20010811	0.6	17.8	31.2
20010812	2.4	19.2	30.4
20010813	0	19.2	32.6
20010814	0	19.4	33
20010815	14.5	21.3	30.4
20010816	0	19.4	32.9
20010817	0	19.2	31.6
20010818	1.4	20.2	31.8
20010819	0	20.6	31.2
20010820	2.2	21	26.6
20010821	9.1	19.2	28.8
20010822	0	19	28.4
20010823	0	19.2	31.2
20010824	0	18.9	32
20010825	0	18.8	32
20010826	0	19.4	31.4
20010827	8.7	19	32.2
20010828	0	18.7	33.5
20010829	8.2	19.5	32.2
20010830	6.4	18.2	33.4
20010831	0.6	17.6	31.2
20010901	34.3	17.2	32.6
20010902	0.8	20.2	30.4
20010903	0	15.1	32
20010904	1.4	15.8	31.4
20010905	0	15.4	32.4
20010906	0	15.2	33.4
20010907	0	15	32
20010908	0	17.2	32.4
20010909	0	18.2	32.6
20010910	1.2	14.8	32.6
20010911	0	16.6	33
20010912	0	14.4	31.9
20010913	2.5	16.6	31.2
20010914	0	17.8	31.8
20010915	0	16	32.2
20010916	8.3	17.4	32.8
20010917	12.9	15.2	30.2
20010918	4.1	14.8	31.4
20010919	0	15.6	32
20010920	0	14.4	32.2
20010921	0	15	31.6
20010922	0	18.8	30.8
20010923	0	20	32.6
20010924	0	15.8	32.8
20010925	0	14.4	33
20010926	0	15.2	32.8
20010927	13.2	16.2	33.2
20010928	0	17.6	32.4
20010929	18.2	19.2	33
20010930	2.2	20	31.2
20011001	7.9	15.8	32.4
20011002	15.9	17.6	32.4
20011003	0	14.8	32.2
20011004	0	14.8	32.6
20011005	0	15	33
20011006	0	19.8	31.6
20011007	0	17.4	32.9
20011008	0	19.1	33.9
20011009	15.7	20.9	32.5
20011010	0	19.8	31.8
20011011	0	20.7	33.4
20011012	0	16.2	33.4
20011013	19.4	21.4	32.8
20011014	1.8	20.6	31.9
20011015	10	20.5	29.9
20011016	0	20	31.8
20011017	20.8	19.2	32.9
20011018	0	16.8	32.6
20011019	0	16.9	33
20011020	8.2	14	33.6
20011021	0	18.8	32.6
20011022	0	19.3	32.9
20011023	44	18.2	33.8
20011024	33.1	17.4	31.8
20011025	0	17	32.6
20011026	0	16.5	33
20011027	0	16	33.2
20011028	0	18.6	33
20011029	0	18.2	32.8
20011030	0	17.9	32.2
20011031	38	17.4	32.8
20011101	0	16.3	32.4
20011102	30	15.5	32.4
20011103	0	15.2	32.6
20011104	0	18.4	31.8
20011105	0	19.6	32.8
20011106	0	19.6	33.2
20011107	0.5	18.8	34.1
20011108	0	18.6	32.4
20011109	0.7	17.4	32.2
20011110	0	18.2	32.2
20011111	0	17.4	32.9
20011112	0	17.8	33
20011113	0	16.9	33.8
20011114	0	16.8	32.6
20011115	0	19.2	33.8
20011116	0	18.5	33.6
20011117	0	17.8	34.2
20011118	0	19	33.9
20011119	0	20.8	32.8
20011120	0	19.4	33.2
20011121	0	19.2	33.7
20011122	0	18.1	34.5
20011123	23	18.4	33.6
20011124	4.2	20	32.6
20011125	0	20.4	32.5
20011126	0	18.9	32
20011127	0	18.4	30.2
20011128	0	18.4	31.3
20011129	0	18	32
20011130	0	16.7	31.3
20011201	0	16.2	31.6
20011202	0	17.6	32.4
20011203	0	18.1	32.8
20011204	2.5	17.2	31.9
20011205	0	17.4	33.4
20011206	0	17.2	32.5
20011207	2.8	17.2	33.4
20011208	0	17.2	33.6
20011209	0	17.9787	34.0865
20011210	0	16.7032	33.6538
20011211	0	18.7	30.9
20011212	0	18.7	33.2
20011213	17.1	18.7	31.8
20011214	0	18.7	31.3
20011215	1.2	17.4	33
20011216	2.6	21.8	29.8
20011217	0	21.4	30
20011218	0	21.2	33.2
20011219	0	20.1	31.2
20011220	0	21.2	31.2
20011221	0	19.1	33.2
20011222	0	18.3	32.6
20011223	0	17.4	32.8
20011224	0	17	32.8
20011225	1.6	14	32.2
20011226	0	20.8	32.1
20011227	0	19.4	32.6
20011228	0	14	33.2
20011229	0	14	33.1
20011230	0	14	32.2
20011231	0	14	32.4
20020101	0	15.9886	33.0068
20020102	0	18.8	33.4
20020103	0	17.8	33.4
20020104	0	19.6	33.8
20020105	0	20	33.1
20020106	0	20	32.4
20020107	0	16.8	32.6
20020108	0	17	32.8
20020109	0	18.4653	33.7464
20020110	0	16.8	32
20020111	0	17.2068	31.4628
20020112	0	12.3506	28.7333
20020113	0	12.4585	27.5049
20020114	0	10.6285	29.2711
20020115	0	12.1765	30.6697
20020116	0	12.2557	28.6574
20020117	0	13.5201	31.7024
20020118	0	13.0777	28.8597
20020119	0	14.0048	31.3785
20020120	0	13.5775	30.4471
20020121	0	13.1625	30.2022
20020122	1.4	18	34.6
20020123	0	22	32.2
20020124	0	16	32.2
20020125	0	14.5106	31.6166
20020126	0	16	32.6
20020127	0	17.2	33.5
20020128	0	16.7823	31.0998
20020129	0	18.2	32.4
20020130	0	11.8842	31.4291
20020131	0	22.2	31.8
20020201	0	17.8	32.2
20020202	0	18.8	31.8
20020203	0	19	34.4
20020204	0	19.5	33.2
20020205	0	20	33.4
20020206	0	17.2	33.4
20020207	0	17.6	33.8
20020208	0	18	33.4
20020209	0	18.1	35.8
20020210	0	16.9	33.4
20020211	0	16	34.2
20020212	0	16	33.2
20020213	0	17.8	33.2
20020214	0	17.2	35.4
20020215	0	18	35.2
20020216	0	17.5	35.8
20020217	0	18.5	34.9
20020218	0	20	36.4
20020219	0	20.8	34.8
20020220	0	17.3	34.2
20020221	0	16.4	34.3
20020222	0	17.1	34.8
20020223	0	17	35.4
20020224	0	18.8	35.9
20020225	0	18	35.6
20020226	0	17.8	35.2
20020227	0	17.5	34.9
20020228	0	16	33.9
20020301	0	17	34.8
20020302	0	18	33.8
20020303	0	18.5	34.5
20020304	0	17.5	34.6
20020305	0	17	33.8
20020306	0	16	32.9
20020307	0	16	33.8
20020308	0	19	35.4
20020309	0	18	35.4
20020310	0	19.1	36
20020311	0	20.2	35.6
20020312	0	20.3	34.7
20020313	0	18.5	36.5
20020314	0	19.9	37.2
20020315	0	20.5	32.8
20020316	1.5	23.8	32.4
20020317	0	22	32.6
20020318	0	20.2	34.2
20020319	0	21	33.7
20020320	0	20.9	35.4
20020321	0	20.2	35.4
20020322	0	20	34.8
20020323	0	23	36.2
20020324	0	20	35.5
20020325	0	20	35.8
20020326	0	19	36.4
20020327	0	19.9	36.8
20020328	0	21.8	36.8
20020329	0	22	36.4
20020330	0	22.5	36.4
20020331	0	22	35.6
20020401	0	24	34.9
20020402	0	23	36.5
20020403	0	21.4	37.4
20020404	0	21	36.4
20020405	0	24.9	33.9
20020406	6.1	23	32.8
20020407	0	22.8	32.2
20020408	0	20.9	35.2
20020409	0	19	35.4
20020410	5.2	20	32.6
20020411	0	22.5	33
20020412	0	18.5	34.4
20020413	0	18.5	34.8
20020414	0	19.9	35.4
20020415	0	21	36.4
20020416	0	22.5	35.4
20020417	0	22	34.6
20020418	0	23	35.4
20020419	0	22	37.8
20020420	7	24	35.8
20020421	48.2	22.8	28.8
20020422	0	23.5	34.4
20020423	0	22.8	34.8
20020424	0	24.1	34.7
20020425	0	22	33.8
20020426	0	21	30.6
20020427	0	22	32.2
20020428	0	22	34.8
20020429	0	22	34.6
20020430	0	22	31
20020501	0	23	34.4
20020502	0	22.7	34.2
20020503	0	22	34.5
20020504	21.4	21.5	32.8
20020505	0	22	32.2
20020506	0	22	32.7
20020507	0	23	34.4
20020508	2	22.8	28.4
20020509	41.5	23	28.8
20020510	0	22.1	31.6
20020511	0	22.1	33.6
20020512	0	22	33.4
20020513	0	20.9	32.6
20020514	0	23.2	32.9
20020515	0	23	34.2
20020516	0	23	33.4
20020517	0	21.6	33.2
20020518	0	21	33
20020519	0	22	33.8
20020520	7.1	22.8	32
20020521	9.1	23	33.8
20020522	0	23	33.4
20020523	5.5	23	32.8
20020524	0	22	30.4
20020525	0	21	33.2
20020526	11.5	22.5	33.6
20020527	0	21.5	33.2
20020528	0	21.2	33.5
20020529	16.9	23.1	31.4
20020530	14.7	24	31.4
20020531	35.4	23.3	33.8
